525,6006,1
525,3690,1
525,527,5
525,297,1
525,1869,1
525,419,9
525,2627,2
525,2699,5
525,611,4
525,3719,1
525,5578,6
525,663,2
525,5985,4
525,124,11
525,33,4
525,1282,1
525,14,3
525,1651,1
525,724,7
525,2009,3
525,486,2
525,1831,1
525,1333,5
525,89,2
525,525,1
525,2041,2
525,148,1
525,1697,2
525,801,3
525,2456,2
9,3087,2
324,5747,1
137,1178,1
137,4119,1
325,4921,1
2627,4921,3
116,4921,2
452,4921,1
290,4921,1
3188,590,1
3188,4798,2
3188,766,11
3188,89,2
3188,517,3
3868,129,2
1729,359,1
359,1446,1
326,359,3
359,567,1
359,9,2
327,359,1
359,2874,1
359,1043,1
3,359,3
359,270,9
359,2165,1
359,1215,11
1698,359,2
359,1327,1
1678,359,1
359,4106,2
359,2828,8
359,5087,1
359,947,2
359,4119,16
359,148,1
359,2212,2
359,6763,3
359,4868,2
359,998,2
359,2587,1
359,356,1
359,1074,2
359,1127,1
359,1466,2
359,1216,7
359,451,6
359,2220,1
359,284,1
359,1909,1
359,1572,3
359,301,4
359,1133,2
276,359,2
1469,359,1
359,1596,1
359,742,1
359,276,2
229,359,1
359,372,10
359,1081,1
359,323,1
328,359,1
359,2309,1
359,43,9
359,1931,4
359,1082,1
359,3192,1
359,1289,1
359,219,1
359,2173,1
359,298,3
359,347,1
359,3221,1
359,28,5
15,359,1
359,920,1
359,173,1
359,343,1
359,1649,1
359,3384,1
359,202,4
359,66,5
359,46,5
359,1301,3
359,655,2
359,1615,1
3293,359,1
359,3800,1
359,238,1
50,359,1
564,359,4
359,4065,2
359,4093,1
359,1214,2
359,1475,2
359,4309,1
359,470,1
359,7730,1
359,344,1
359,2144,2
359,23,1
359,983,1
359,287,4
359,1943,1
359,1582,1
359,231,1
359,356,1
359,290,2
359,70,4
359,497,2
359,8762,2
359,3987,1
666,359,2
359,2297,1
359,5598,1
667,359,2
359,2678,1
359,132,4
359,1165,1
359,7218,2
359,82,1
359,3088,1
359,1660,2
359,913,3
359,282,1
359,249,2
359,1288,4
359,1114,2
359,622,3
359,1124,2
359,28,1
359,38,3
359,1304,1
359,1750,1
359,1371,1
359,105,3
949,359,2
310,359,1
359,922,6
359,1919,1
359,4209,1
359,3069,1
359,1653,1
359,3955,1
3056,359,1
2042,359,1
359,414,1
359,566,1
359,2463,1
359,643,1
359,3257,1
29,359,2
359,505,1
359,2173,1
359,1121,3
359,3573,1
359,937,2
359,690,2
359,211,1
359,4427,1
359,2330,1
359,243,1
359,2695,1
359,8,4
359,3002,2
359,3033,2
359,1631,1
359,6625,1
359,1231,1
359,1604,1
359,45,1
329,386,1
386,4008,9
3076,386,1
386,3057,2
386,2582,3
234,386,2
386,2802,3
386,2612,1
330,386,1
331,238,1
598,331,1
84,331,11
219,331,2
504,331,3
331,3045,6
331,4415,1
193,331,1
332,4929,1
333,4929,3
5985,4929,5
421,4929,1
2213,4929,1
4929,431,1
334,2699,1
193,334,1
334,207,1
334,238,4
249,334,1
335,118,2
4930,1779,1
336,4930,1
4930,7124,1
4736,4930,1
171,1216,1
5568,171,1
171,4415,5
171,1737,2
171,1106,1
111,1215,1
9,111,1
111,161,12
111,66,1
1558,336,1
1065,2093,1
337,4119,1
338,6662,5
38,575,3
2873,575,2
9,575,8
7218,575,3
575,1572,6
1466,575,2
921,575,2
4427,575,2
575,2828,2
359,575,1
575,2220,1
698,575,1
4119,575,2
339,575,2
575,2173,1
340,575,1
4320,575,1
575,4132,1
66,575,4
28,575,5
607,575,1
648,575,1
575,2222,1
341,575,1
342,575,1
575,3089,1
343,575,1
954,575,2
287,575,2
1201,575,3
575,43,2
3945,575,2
575,1215,4
301,575,2
4425,575,6
575,3192,1
157,575,4
309,575,2
2203,575,1
575,3955,1
344,575,1
29,575,5
100,575,1
573,575,1
295,575,3
345,575,1
937,575,2
575,2875,3
575,6803,1
142,575,1
970,575,2
1216,575,4
1750,575,1
82,575,1
715,575,1
3239,575,1
346,575,1
1555,575,2
575,2229,1
339,575,1
347,575,3
4065,575,2
348,575,2
349,575,1
349,575,1
284,575,1
346,575,1
6433,575,1
350,575,1
351,575,2
276,575,5
352,575,1
1288,575,1
353,575,1
575,3090,1
159,575,1
28,575,1
680,575,1
826,575,5
364,575,1
354,2170,1
70,354,3
202,354,2
354,4674,1
4119,354,1
1329,354,1
257,354,2
99,354,1
354,3091,2
355,3599,1
2638,355,2
4237,355,1
355,1282,2
195,355,4
249,355,3
355,207,1
14,355,1
348,355,1
5119,355,1
356,355,2
290,355,3
355,2309,1
242,355,2
550,355,2
355,285,1
355,5578,2
355,117,1
1023,355,2
945,355,2
355,4324,1
38,3092,1
4177,2625,2
2847,2625,3
357,3008,3
1690,357,2
121,911,1
297,1482,1
248,1482,1
1165,2008,1
431,1165,2
503,1165,1
1165,117,1
201,2831,1
358,201,1
201,1505,2
201,937,18
249,201,13
201,1282,8
201,707,1
4427,201,1
994,201,1
201,590,2
201,5657,1
611,201,5
295,201,1
201,1516,1
348,201,5
201,4119,29
201,1125,1
201,444,9
201,1572,5
201,3385,1
359,201,1
247,201,5
146,201,1
2032,201,1
201,28,5
201,2828,12
360,201,2
201,2228,1
201,1216,2
201,2033,4
201,6245,1
201,1877,1
201,9,8
104,201,1
201,521,4
201,468,1
201,2565,1
201,204,2
201,117,4
201,4065,2
201,123,1
361,201,1
180,201,2
19,201,1
201,406,1
806,201,6
201,470,3
201,38,21
201,678,1
201,2666,1
201,43,5
201,512,1
201,4519,5
201,4390,1
1973,201,6
201,1211,1
29,201,12
201,2217,2
201,1081,1
1906,201,2
201,407,1
201,1113,1
945,201,4
201,3093,1
16,201,4
201,1082,2
201,771,2
201,2842,2
654,201,2
8,201,2
201,28,3
201,5928,2
201,758,4
201,662,1
297,201,1
201,2962,1
201,3955,1
201,145,4
201,2699,4
201,3016,1
201,181,1
201,447,15
201,3666,1
1657,201,1
201,1062,1
760,201,1
201,2009,3
593,201,1
201,1517,5
201,150,1
201,1466,2
201,1215,6
201,51,5
201,95,1
1369,201,1
201,2095,4
201,3263,1
201,1582,1
201,785,1
201,3039,1
201,301,5
201,1694,2
165,201,1
421,201,2
201,486,1
201,267,1
349,201,1
201,18,2
49,201,1
201,3201,1
201,1214,1
201,3483,1
201,66,3
362,201,1
201,2589,1
201,7229,1
201,33,1
201,4034,1
2826,201,1
201,3094,1
201,1066,2
201,3880,1
201,7353,1
201,496,1
201,231,1
201,100,2
2638,201,1
201,2510,1
1006,201,1
201,4952,1
201,3879,1
201,4106,2
201,3527,1
363,201,1
913,201,1
86,201,1
201,419,2
201,20,3
201,724,2
1201,201,2
15,201,1
201,6723,1
201,385,1
201,5624,1
201,1267,1
201,5598,1
201,111,1
201,3517,1
201,637,1
201,1476,2
201,1089,1
201,4093,1
201,4511,1
1031,201,11
3690,201,1
201,4106,1
201,5635,1
381,201,1
129,201,1
201,2066,1
1537,201,1
1047,201,1
201,2123,3
173,201,1
154,201,6
201,1106,1
201,3095,1
614,201,1
201,700,2
201,168,1
201,1955,1
50,201,2
201,284,2
718,201,1
201,518,2
201,1023,10
201,2925,6
201,2138,2
201,4646,1
558,201,3
201,2827,1
317,201,1
201,1631,1
201,372,1
201,3840,2
201,206,1
201,507,1
201,6594,1
201,1029,1
201,2792,1
201,995,4
118,201,1
272,201,1
201,1238,1
201,2586,1
201,4005,1
201,451,1
201,197,1
201,1150,2
201,464,1
201,7218,2
201,2288,1
201,1805,1
201,352,1
201,1146,1
201,193,1
201,793,1
201,503,2
201,261,1
201,804,1
201,283,1
66,201,2
201,3316,1
201,847,1
201,2479,1
201,147,1
201,512,1
201,66,1
201,707,3
201,800,1
201,285,1
201,3524,1
201,4499,2
201,250,3
201,1036,6
201,163,5
201,194,1
201,492,3
201,602,1
201,207,5
201,5252,2
201,333,3
201,247,2
201,3369,1
1135,201,1
201,2154,1
201,818,1
201,2389,1
201,1789,1
201,1713,1
201,757,1
201,4096,1
201,2798,1
201,355,1
1488,201,1
201,2229,2
201,2451,1
201,478,2
201,4324,1
4251,1884,1
364,1884,1
365,1884,1
366,1884,2
367,1884,1
1222,1884,1
368,1884,1
809,1884,1
2048,1884,1
369,1884,2
2718,1884,1
1660,1884,1
370,1884,1
1737,3725,4
371,118,7
371,2813,3
371,2060,2
371,7083,13
371,522,32
371,140,2
371,52,1
421,371,1
371,51,4
371,419,2
371,835,1
91,2830,1
1031,607,7
1329,607,1
372,607,2
611,607,2
6959,607,10
962,607,3
1698,607,2
249,607,1
1961,607,1
607,5252,2
607,2582,1
4237,607,1
1382,607,1
290,607,3
607,2008,2
607,2588,2
607,2060,2
607,6701,1
1394,607,2
494,607,2
373,607,4
607,4810,1
607,1621,3
628,607,1
607,1231,1
271,607,1
607,4119,1
145,607,1
607,3065,3
101,607,1
607,6037,2
3166,607,3
374,607,3
417,607,3
878,1099,2
430,878,1
59,3096,1
375,2350,6
375,51,4
376,7124,5
377,1282,1
377,1677,3
200,1099,1
200,4415,1
378,43,1
378,1516,1
378,1942,2
378,76,1
378,1600,1
378,356,1
378,565,1
378,335,1
378,913,1
378,264,1
378,6763,1
378,229,1
378,38,1
378,8,1
378,922,1
378,485,1
378,2228,1
378,276,2
378,937,1
378,3385,3
378,441,1
378,1216,3
378,4119,1
378,3679,1
49,379,1
379,937,1
615,2891,2
615,1225,1
615,2874,1
615,6398,1
838,615,2
38,615,1
615,4119,5
10,615,1
615,28,1
946,615,1
615,9,1
615,42,1
372,615,2
615,1216,4
648,615,6
945,1961,2
1961,207,3
522,1961,1
380,1961,1
1961,193,4
381,1961,1
1961,204,8
177,1961,1
1961,3097,1
1961,2672,1
654,1961,1
1961,1146,2
1961,1300,2
1961,1178,1
1961,2353,2
1961,6662,7
4237,1961,4
1961,3098,1
1961,3970,3
3472,1961,1
1961,307,2
1961,2317,1
1961,1547,2
1338,1961,2
382,1961,1
1961,2905,1
1961,2533,1
1961,4275,1
806,1961,2
1961,565,4
1961,1621,7
1961,196,1
383,1961,1
1961,2060,4
3345,1961,1
2627,1961,9
1961,4362,1
1961,1745,1
384,1961,1
1961,3830,2
1961,765,2
1961,51,3
234,1961,1
1961,124,2
1961,789,1
1961,3099,1
1961,575,4
1961,3100,2
611,1961,2
385,1961,2
804,1961,3
1961,3101,1
1961,66,1
1961,339,1
249,1961,1
1961,3009,1
1961,503,1
386,1961,1
1961,181,1
1961,4119,6
1961,1089,2
205,1961,3
1961,464,2
387,1961,2
1961,444,1
1961,2008,1
1470,1961,5
1961,2389,1
1167,4078,1
565,1167,1
2725,3102,1
339,1215,1
168,339,1
3239,339,2
388,487,1
388,590,1
388,3466,1
388,2699,1
388,247,1
421,388,1
388,1099,1
389,522,2
389,348,3
537,3103,1
517,207,7
207,2764,2
207,196,2
207,207,3
390,207,1
945,207,1
249,207,1
207,2984,5
627,207,2
207,2207,1
70,207,2
4213,207,3
806,207,1
207,4008,4
207,1875,1
207,237,2
1973,207,1
207,4119,17
121,207,2
487,3104,1
1099,3104,3
5,3104,1
1737,3104,1
3022,3104,1
1115,3104,1
391,629,1
294,1300,3
294,2651,1
294,4065,2
211,294,2
9,294,2
294,284,1
392,294,2
2946,294,2
294,2272,1
2540,294,1
294,4467,3
294,3955,1
349,294,1
294,219,1
423,294,2
393,294,1
294,43,1
294,6080,1
294,1837,1
157,294,1
46,294,1
394,294,1
294,1215,1
395,650,1
5291,650,1
810,650,1
396,650,1
397,650,1
654,650,1
611,650,1
782,650,1
1329,650,1
806,650,1
398,650,1
249,650,1
2095,650,1
650,118,1
399,6763,2
399,2129,10
399,4065,1
399,922,3
249,1247,12
145,1247,1
1960,1247,3
66,1247,1
1153,1247,2
400,1247,1
1247,2929,1
1247,7241,4
1431,1247,3
3158,1247,1
207,1247,7
401,1247,1
805,1247,1
1973,1247,2
98,1247,3
1247,4921,1
402,1247,1
1247,6662,3
1247,117,3
148,1247,3
1247,2008,2
1159,1247,1
2479,1247,1
1247,4973,1
852,1247,1
548,1247,1
503,1247,2
14,1247,1
1247,2536,1
1247,2371,1
1247,9609,1
1282,1247,3
1247,514,1
339,1247,2
403,1247,2
835,1247,1
404,1247,1
945,1247,2
405,1247,7
2093,1247,1
5037,1247,1
406,1247,1
419,1247,6
558,1247,4
1247,3517,1
1239,1247,2
3080,1247,1
407,1247,2
4646,1247,1
312,1247,1
1247,2008,1
1771,1247,1
2060,1247,1
2456,1247,1
806,1247,2
1247,4083,1
1017,1247,1
1247,926,1
1247,2557,1
1247,4119,1
480,1247,1
786,1247,1
760,1247,2
238,1247,5
7920,1247,2
4237,1247,4
33,1247,3
1883,1247,1
595,1247,1
591,1247,2
1247,590,1
1247,2366,1
241,1247,1
20,1247,2
1247,3623,1
3298,629,2
408,629,1
3,629,2
4119,629,5
15,629,2
629,2828,9
175,629,1
1357,629,3
28,629,5
2151,629,1
4080,629,1
629,1215,3
409,629,1
38,629,2
629,301,2
100,629,2
4320,629,1
629,1572,2
29,629,1
998,629,1
629,1284,3
1135,629,1
629,6803,1
629,2875,1
574,629,1
629,3369,1
3221,629,1
629,2129,1
410,629,1
629,43,2
287,629,2
3924,629,4
629,4065,2
629,3051,1
2033,629,1
352,629,1
9,629,2
666,629,2
2554,629,1
629,4961,3
411,629,1
163,629,1
607,629,3
412,629,1
7218,629,1
440,629,1
284,629,1
413,629,1
629,937,2
629,1555,1
348,629,2
629,3105,1
6433,629,1
414,629,1
276,629,1
415,629,1
629,154,5
359,629,1
4347,629,1
416,2448,1
417,2448,1
945,2448,1
348,1250,3
418,249,1
419,1091,1
1554,3106,1
1714,3106,1
420,3106,2
38,3106,1
4119,3106,2
1215,3106,1
15,3106,1
82,3106,1
1555,3106,1
298,3106,1
2828,3106,1
695,163,1
451,3107,1
1216,3107,1
1797,1103,1
1797,145,1
1797,363,4
4237,1797,2
1797,249,1
1153,1797,6
1797,783,2
1797,3311,5
149,604,1
149,1775,1
149,4415,6
149,1099,1
149,4569,2
149,702,1
149,2093,1
149,634,1
149,49,1
149,3108,1
149,148,1
149,3863,2
7512,2874,1
2947,311,3
153,311,1
301,311,2
311,814,1
311,5252,1
311,3975,1
145,421,1
421,276,1
421,3107,1
422,421,2
421,66,3
421,4119,1
421,284,1
38,421,1
421,1631,1
423,1215,1
424,537,2
2506,3109,1
11,3820,1
11,4065,2
11,1449,1
11,847,1
11,9,1
11,937,1
11,1548,1
11,279,1
11,4119,1
11,1466,1
11,3060,1
45,3110,1
425,2582,1
426,3111,1
363,3111,1
427,3111,1
4119,4462,4
1329,1298,2
1106,1298,1
28,1298,1
4119,1298,2
153,1298,1
2387,1298,1
428,1298,1
2798,1298,1
3033,1298,1
70,1298,1
1298,4119,1
1298,6723,1
716,847,1
716,284,1
72,1072,1
72,4400,1
72,1216,13
72,66,8
72,1554,2
72,1088,1
72,1201,2
72,28,3
72,53,3
72,1530,1
72,9,3
72,1215,11
165,72,1
72,3797,1
72,2460,1
72,38,6
72,173,1
72,1837,2
72,484,1
72,485,1
72,4119,15
72,167,2
148,72,2
72,287,2
72,7218,4
72,715,2
72,183,1
348,72,1
72,1972,2
328,72,1
72,95,1
72,1057,1
72,28,6
72,2292,2
72,1708,2
72,937,16
72,998,1
72,4065,5
429,72,1
72,298,2
72,3384,1
72,575,1
72,2228,2
72,5,2
72,301,4
72,8,2
72,1572,2
72,6803,1
72,3239,1
72,356,2
72,1106,4
1135,72,1
72,3112,1
72,2303,1
72,1555,1
72,507,1
29,72,3
72,913,2
72,132,3
72,4427,1
72,2267,1
72,7,1
72,1550,1
72,2828,2
3,72,3
72,1714,1
72,190,1
72,276,2
667,72,1
4752,72,1
72,869,1
72,1214,1
430,72,2
431,72,1
72,1466,2
72,3113,1
72,451,10
72,1121,2
72,345,2
346,72,1
145,72,2
72,179,4
3837,72,1
72,3114,1
72,188,1
72,908,1
72,2358,1
72,3166,1
72,1541,2
72,359,1
72,2360,1
72,3115,1
72,2330,1
72,4793,1
72,2331,1
151,72,3
72,1302,2
72,46,2
72,154,3
72,3116,1
432,72,1
72,249,2
254,1099,1
1065,254,1
336,3117,1
685,1291,1
7218,685,1
685,43,2
433,1099,1
961,433,1
1400,765,3
4106,765,2
247,765,2
5061,765,1
434,765,15
3752,765,1
2699,765,1
435,765,1
436,765,1
447,765,37
6976,765,4
417,765,1
345,765,5
167,765,1
1329,765,3
437,765,1
800,765,2
84,765,5
196,765,2
2627,765,2
438,765,2
238,765,2
439,765,1
440,765,2
747,765,2
441,765,2
3572,765,1
442,765,1
4023,765,1
320,765,2
257,765,5
2560,765,2
237,765,1
443,765,1
5538,765,1
1214,765,1
2916,765,1
2351,765,1
6837,765,2
109,765,3
3080,765,1
444,765,1
801,765,20
445,765,4
227,765,7
355,765,1
2638,765,1
446,765,1
7480,765,1
447,765,1
444,765,8
448,765,1
1621,765,1
5545,765,2
449,765,1
450,765,1
806,765,1
539,765,5
1730,765,4
121,765,2
670,765,1
451,765,1
504,765,5
3477,765,2
452,765,3
52,765,2
746,765,2
421,765,1
117,765,2
2378,765,1
250,765,1
3629,765,1
4352,765,1
249,765,3
216,765,1
765,5001,1
453,765,1
808,765,1
454,765,1
602,765,1
381,765,1
6037,765,1
550,765,2
455,765,1
1017,765,1
163,765,8
89,765,5
1023,765,2
6427,765,2
456,765,2
307,765,2
880,765,9
4005,765,1
2475,765,1
457,765,2
181,765,1
458,765,2
199,765,1
2855,765,3
459,765,1
650,765,1
460,765,1
98,765,1
461,765,1
462,765,1
124,765,1
463,765,1
565,765,13
5003,765,1
290,765,1
7984,765,1
765,3118,2
1341,765,1
2054,765,1
746,765,1
2106,765,1
188,765,2
464,1388,1
465,4581,1
249,802,1
802,8066,2
802,486,1
802,202,2
1365,1150,2
1365,486,3
419,466,12
810,466,1
466,2060,3
249,466,9
466,6842,2
466,121,3
2460,466,2
1645,466,1
1561,466,6
466,94,6
194,466,4
466,7241,2
466,118,2
249,466,2
153,466,1
466,2008,2
466,841,5
466,2699,4
33,466,1
466,1651,4
466,407,1
466,5635,5
467,466,1
701,466,2
468,466,1
247,466,9
466,565,2
558,466,3
193,466,2
628,466,2
58,466,3
466,638,4
466,1727,4
469,3119,1
806,470,1
470,5252,1
470,1721,1
470,1829,3
945,470,3
470,1957,1
2681,470,1
574,2828,1
574,162,2
574,1371,1
574,575,1
815,66,1
815,28,1
19,815,1
815,2828,1
815,485,1
815,4119,2
815,2980,1
815,1341,1
815,6398,1
815,255,1
6157,815,1
38,815,1
622,1367,1
1367,1892,1
471,3120,7
666,3120,4
318,3120,2
345,141,1
345,309,1
345,1204,1
345,1837,1
345,290,1
345,937,6
345,4119,15
345,2033,1
345,3121,1
345,100,2
29,345,5
345,1227,2
472,345,1
2032,345,1
15,345,2
913,345,2
345,66,2
202,345,3
345,166,2
345,3285,1
345,269,2
470,345,5
345,162,1
345,1613,1
3,345,4
345,9,3
345,1216,4
345,4132,3
1343,345,2
345,1572,1
473,345,1
345,339,2
151,345,6
1448,345,1
345,3876,1
1575,345,1
345,46,1
345,2500,1
345,43,4
345,343,1
345,8,1
345,6122,9
345,1215,5
311,345,7
5,345,1
213,345,1
345,226,1
345,356,2
50,345,2
698,345,1
345,276,1
474,345,2
345,298,2
345,38,2
345,638,2
1343,345,1
345,2868,1
276,345,1
247,345,4
345,8286,1
345,2828,3
345,132,1
345,3955,1
217,345,2
2,345,2
345,486,1
345,4065,2
345,2129,1
345,922,2
345,2034,3
345,7218,2
345,284,1
345,1690,1
345,154,1
345,700,1
345,565,1
369,345,1
475,345,1
345,2827,1
45,345,1
345,2258,1
345,3385,3
345,4034,2
345,167,2
345,3921,1
1678,345,1
507,345,2
345,3122,1
345,3002,1
345,28,1
345,2999,2
161,345,1
345,412,1
345,2350,1
345,1174,2
165,345,2
345,1586,2
345,1341,1
345,1001,1
345,2233,3
762,345,1
345,356,1
345,860,1
949,345,1
345,1057,2
476,345,1
345,3924,1
477,345,1
134,345,1
250,345,1
381,345,1
4080,345,2
345,301,1
478,345,1
804,3098,1
804,2317,2
804,4574,1
804,4008,1
804,2813,2
804,1439,2
1099,4569,1
2856,4569,1
487,4569,3
1737,4569,3
913,715,2
479,715,1
3949,715,1
480,715,1
408,715,1
28,715,3
38,715,7
715,1572,30
4119,715,16
1057,715,2
349,715,1
715,3385,3
666,715,5
440,715,1
715,1216,24
3,715,4
715,937,16
481,715,1
482,715,1
1211,715,1
715,2949,1
157,715,5
151,715,12
483,715,1
28,715,6
715,3123,1
2065,715,1
177,715,4
3285,715,1
715,2665,1
484,715,1
485,715,1
353,715,1
287,715,4
486,715,7
487,715,1
715,1215,9
276,715,3
1214,715,2
209,715,2
488,715,1
715,1288,2
680,715,1
715,1708,1
179,715,2
489,715,1
9,715,6
145,715,2
490,715,2
15,715,3
66,715,8
715,3955,1
505,715,2
715,4467,2
1201,715,2
715,4696,2
2460,715,3
715,3828,1
2842,715,2
276,715,5
565,715,1
168,715,1
2083,715,1
2212,715,2
451,715,3
2558,715,2
1541,715,1
715,2780,1
159,715,1
301,715,3
818,715,4
1075,715,6
154,715,5
715,4065,7
5,715,1
356,715,3
715,43,6
196,715,1
1288,715,3
325,715,3
491,715,1
29,715,2
715,1284,1
587,715,1
2787,715,1
309,715,2
2873,715,5
507,715,1
715,2798,2
492,715,1
715,1834,2
190,715,1
493,715,1
3397,715,2
95,715,1
4400,715,2
715,4132,1
494,715,2
2540,715,4
495,715,1
496,715,1
497,715,1
4009,715,1
498,715,3
45,715,1
470,715,2
1466,715,3
647,715,2
637,715,1
715,3002,2
499,715,1
715,2229,1
8,715,2
356,715,1
500,715,2
501,715,1
502,715,1
4227,715,2
163,715,1
503,715,2
2017,715,1
423,715,2
3374,715,3
4427,715,3
715,2779,1
3055,715,6
715,3124,2
504,715,4
327,715,3
410,715,2
166,715,2
359,715,1
505,715,1
2611,715,1
715,1735,1
1636,715,1
148,715,1
506,715,1
1343,715,2
50,715,2
2946,715,2
715,1999,1
192,715,1
715,4152,2
7218,833,1
146,833,1
301,833,1
38,833,1
507,833,2
838,38,1
838,367,1
838,937,2
838,3761,1
565,838,1
838,2281,1
838,283,1
1553,3125,5
508,793,2
4631,3126,3
509,4008,1
510,2058,2
204,510,6
250,510,5
510,2008,2
510,2058,24
2041,510,4
479,511,1
356,511,1
511,2359,1
512,511,1
15,511,1
513,511,1
511,154,1
190,511,2
511,3025,1
511,1181,1
511,1215,1
50,511,1
29,511,1
654,3127,1
51,3127,2
46,845,1
921,845,3
845,2828,1
53,845,1
845,2875,1
514,845,1
515,845,1
4119,845,1
4065,845,1
715,845,1
845,1355,1
845,5598,1
235,845,2
845,2827,5
348,845,3
516,845,1
2170,845,1
565,845,2
565,517,3
517,1135,2
506,517,2
518,517,2
249,517,1
5578,517,5
345,517,13
2699,517,2
519,848,1
520,1269,1
521,1269,1
4212,1269,2
522,1269,1
1329,1269,2
1433,1269,1
523,1269,1
1269,2351,1
524,1269,2
416,1269,1
525,1269,3
526,1269,1
800,1269,1
3171,1269,1
2093,1269,1
249,1269,5
436,1269,3
503,1269,1
527,1269,2
528,1269,1
529,1269,2
25,1269,19
211,1269,1
766,1269,1
611,1269,10
3666,1269,1
4213,1269,3
216,1269,1
1891,1269,3
1424,1269,1
3301,1269,1
530,1269,1
531,1269,2
1282,1269,3
2121,1269,1
31,1269,1
4108,1269,3
203,1269,3
1269,6037,2
648,1269,1
5489,1269,1
1269,3128,1
20,1269,1
2612,1269,2
117,1269,7
320,1269,15
532,1269,1
7083,1269,9
533,1269,1
1095,1269,1
2378,1269,1
1269,3129,2
1973,1269,2
2635,1269,2
253,1269,1
1269,6837,3
52,1269,1
2723,1269,1
163,1269,2
1368,1269,2
2305,1269,1
1113,1269,4
941,1269,1
534,1269,1
239,1269,1
407,1269,1
30,1269,1
1269,3029,2
1269,3904,2
2557,1269,1
414,1269,1
535,1269,1
536,1269,1
4132,1269,1
345,1269,14
207,1269,3
2753,1269,1
2908,1269,1
9,1269,2
1829,1269,2
4919,1269,1
1379,1269,7
2054,1269,2
537,1269,1
441,301,1
441,3002,2
8762,3130,2
2060,3130,1
722,3130,4
1062,3131,1
206,3131,1
538,1282,1
538,66,3
538,53,1
611,538,1
538,2688,1
538,163,13
539,2828,1
955,38,7
955,1216,4
955,28,2
955,2165,1
4785,955,2
353,955,1
955,309,1
955,66,3
2151,955,1
955,8,4
955,2033,4
955,3489,1
955,3132,1
955,284,1
955,4119,4
955,2220,1
955,3133,1
955,2350,2
955,937,2
565,955,1
955,3924,1
349,955,1
955,4636,1
955,298,1
955,1591,1
955,1466,1
295,955,1
955,132,3
955,4961,1
913,955,1
955,28,1
955,9,2
29,955,2
955,2828,2
667,955,2
866,4415,1
3763,866,1
149,866,1
866,3054,1
866,1706,1
866,4078,1
866,1775,1
866,2856,1
866,2303,1
977,866,1
866,3134,1
866,2111,1
866,581,1
6037,3922,3
540,3922,2
416,3922,1
4106,3922,1
541,3922,1
542,3223,2
356,1216,8
356,1572,2
356,937,3
356,1660,2
4427,356,1
543,356,1
356,3679,1
544,356,4
356,3285,4
356,409,1
356,4467,3
167,356,5
356,301,11
9,356,3
545,356,3
2842,356,4
546,356,1
5121,356,1
547,356,10
565,356,3
348,356,1
356,4119,4
356,2999,14
356,3115,8
356,2203,1
132,356,9
66,356,3
28,356,1
356,3002,2
356,1355,1
356,2258,4
548,356,1
549,356,1
356,832,5
356,7218,3
356,3955,1
356,922,3
29,356,2
356,7353,1
356,486,3
2069,356,2
356,2787,1
356,1215,1
356,1999,2
105,356,2
356,1649,2
2460,356,2
356,3979,1
2212,356,1
147,356,1
1214,356,4
356,4793,2
356,3752,1
8,356,5
356,4209,2
550,356,2
667,356,1
276,356,3
1211,356,1
551,5662,1
551,453,1
1964,551,4
551,7124,2
2092,551,2
552,551,1
551,6,1
5850,976,1
4119,976,1
296,976,1
553,976,5
3345,976,1
948,976,2
447,976,2
503,976,1
2699,976,2
976,747,4
554,976,1
108,976,1
555,976,1
1957,976,1
707,976,1
444,976,1
4119,976,1
2464,976,3
556,976,1
557,976,3
243,976,1
976,6662,2
207,976,2
558,976,1
559,976,1
3316,976,1
527,976,1
257,976,1
976,4975,1
560,976,1
561,976,1
562,976,1
6723,976,1
1425,207,1
3223,1425,1
271,1425,1
1425,2456,2
1425,768,2
51,1425,6
1425,7241,1
1425,3666,1
1394,1425,2
1425,3135,1
53,1425,1
1425,514,1
1425,1972,1
806,1425,1
1031,1425,2
1425,5598,1
692,1425,1
345,1425,1
20,1425,3
532,1425,6
1448,1425,2
136,1425,2
752,1425,4
417,1425,1
527,1425,1
299,1425,2
148,1425,1
249,1425,3
70,1425,3
247,1425,3
1425,3136,1
1425,2170,11
139,118,3
148,3933,1
3933,4080,1
3933,711,2
3933,4251,1
3933,1056,1
3933,1779,1
563,1341,1
563,237,2
321,564,3
5688,564,1
565,564,3
419,564,3
249,564,2
4212,564,1
238,564,2
564,5252,2
1458,564,5
806,564,1
421,564,3
2687,564,1
564,6976,2
565,564,2
564,3137,2
407,564,1
2578,564,1
1270,564,6
154,564,2
566,564,2
564,1066,1
250,564,1
271,564,1
5521,564,2
1826,564,1
852,564,2
290,564,1
101,564,1
24,564,2
1270,564,1
525,564,2
567,564,1
4091,564,3
207,564,4
5850,564,1
568,564,1
4237,564,1
564,7279,1
4304,564,1
569,564,1
854,564,6
891,66,1
362,401,1
297,362,1
654,362,2
570,20,1
571,38,1
475,1103,1
475,559,1
949,475,1
543,475,1
475,1572,1
475,1284,1
475,194,1
572,475,1
475,451,1
475,3000,1
5,475,1
475,2097,1
1448,475,1
475,332,2
475,602,1
475,284,1
475,1631,1
1005,3820,1
573,1005,1
1005,2360,1
1005,1554,2
573,1005,1
1005,1714,1
351,1005,2
1005,3060,2
1106,1005,2
574,3044,6
574,405,3
941,2161,1
941,358,1
941,80,3
