3470,4002,1
3470,306,1
3470,7834,2
3470,1099,1
3470,1483,1
3470,1898,1
3470,104,1
3470,4008,1
3470,2880,1
3470,2432,1
3470,472,1
3470,4374,1
3470,701,1
711,3470,1
3470,5,1
3470,42,1
2133,1160,1
2133,3816,1
2119,4924,1
249,2119,1
1257,896,1
9,1921,1
7433,1921,1
2543,5,1
2543,506,1
2543,1520,1
1420,70,4
1420,812,1
6446,1303,1
2696,172,1
543,2696,1
2696,2346,1
1022,5850,3
5850,7246,1
9,5850,1
248,5850,1
5850,2454,1
50,5850,1
5850,2336,1
3942,5850,1
5850,6975,4
5850,3603,1
776,5850,1
41,5850,1
98,5850,1
2313,5850,1
30,5850,1
1358,5850,1
5850,2855,1
1554,5850,1
149,5850,1
981,565,1
70,981,1
2818,981,1
981,831,1
589,981,1
2050,981,1
981,407,1
30,981,2
442,981,4
981,4119,1
981,5252,1
2544,965,1
120,6574,1
24,120,1
120,4106,1
322,537,1
322,301,1
322,1322,1
322,1787,1
322,3784,1
322,193,1
2319,322,1
322,1382,1
322,1064,1
322,2389,2
322,103,1
249,322,2
322,823,2
322,1478,1
428,322,1
322,712,1
322,868,1
322,707,1
1011,322,1
322,257,3
322,3234,1
172,322,1
322,1160,1
322,3648,1
322,2456,1
322,3551,1
806,322,1
360,322,1
388,1507,1
4119,1507,4
28,1507,4
937,1507,1
1507,3384,1
1507,5407,1
623,1507,1
1507,9587,1
2915,1507,1
1712,1507,1
3077,1507,1
1488,1507,1
196,1735,1
447,196,1
29,196,1
87,196,10
333,196,1
196,7,1
196,2422,1
298,196,1
196,3761,1
1575,196,1
9,196,1
618,196,3
763,196,1
674,196,1
196,46,1
3442,196,1
196,5781,1
50,196,1
3077,196,1
166,196,1
6080,196,1
109,196,1
2319,196,1
196,3173,1
196,3573,1
66,196,1
1701,2030,1
1701,1478,1
1701,1852,1
1701,2137,1
135,1701,1
1592,1701,1
1701,3689,1
1701,641,1
1100,1701,1
1701,752,1
933,1701,1
2245,1701,1
692,1701,1
3438,1701,1
1701,4139,1
15,1701,3
1701,5550,1
1701,2376,1
1701,7721,1
1701,613,1
674,1701,1
1701,5464,1
299,1701,1
1023,1701,1
181,1701,1
1701,2885,1
1701,3158,1
1008,3489,1
153,3489,1
1801,74,1
1801,3384,1
306,3980,1
869,3980,1
1087,3980,1
750,212,1
750,301,1
2545,3082,1
2545,5,1
2983,2545,1
4340,195,1
6246,8347,1
971,8347,6
2252,8347,1
172,8347,2
1099,8347,3
1892,8347,1
5,8347,3
1170,8347,1
816,8347,1
2725,8347,1
2298,8347,1
4906,8347,1
9231,8347,1
2546,8347,1
894,8347,1
1547,8347,1
963,8347,1
2547,8347,1
2880,8347,1
4078,8347,1
4569,8347,2
2958,8347,1
869,8347,2
4736,8347,1
2548,8347,1
1185,8347,1
1142,8347,1
3562,8347,1
2346,8347,1
3315,5856,1
835,5856,1
5856,2434,1
2955,5856,1
4273,5856,1
3901,5856,1
3517,5856,1
5856,2855,1
1269,5856,1
3643,5856,1
2389,5856,2
5856,7241,8
1031,5856,1
2619,5856,1
695,5856,1
1331,5856,1
28,5856,3
852,5856,1
823,5856,1
18,5856,3
4355,5856,1
249,5856,1
250,5856,1
204,5856,1
5276,5856,1
2781,5856,1
1640,5856,1
1961,5856,1
2213,5856,1
5856,4094,1
939,5856,1
4924,5856,1
257,5856,6
1267,5856,1
3967,5856,1
1810,5856,1
2137,5856,1
1331,4778,1
4778,7605,1
4778,1099,1
981,4119,6
605,981,1
981,5657,1
2549,981,1
1985,981,1
1204,981,1
981,301,1
706,981,1
981,1920,1
284,981,3
5,981,1
981,937,2
299,981,1
981,1215,1
202,981,1
981,28,2
29,981,2
1132,981,1
1559,981,1
981,1319,1
981,648,1
295,981,4
797,981,1
981,2460,1
478,981,2
13,981,1
981,168,1
212,981,1
66,2290,2
257,2550,1
707,2550,1
2550,3372,1
28,7389,6
351,7389,1
2003,7389,1
2212,7389,1
311,7389,1
7389,3113,1
240,4098,1
50,1292,1
2551,3316,1
2551,1737,1
2551,4847,1
2551,7516,1
971,3479,1
404,2138,1
404,5723,1
404,4659,1
1160,404,1
404,5068,4
2552,589,1
1787,2553,1
2553,3111,1
712,2553,2
2553,4854,1
400,2553,1
360,2553,1
531,2553,1
2940,2553,2
1520,2553,1
67,2553,1
3527,2553,1
2553,4099,1
2554,2553,10
4119,2553,1
1008,2553,1
1885,2553,1
355,2553,3
4156,2553,1
2555,2553,1
442,2553,1
165,1341,1
165,5598,1
165,301,7
165,4119,29
165,7353,4
165,263,1
165,470,23
165,2151,1
165,388,1
165,553,2
165,3561,1
165,847,1
165,1400,1
165,698,2
165,5406,1
165,900,1
165,2461,1
165,518,1
165,28,7
165,9,2
165,6975,1
165,287,2
165,1591,1
165,359,1
2656,165,1
295,165,2
165,356,2
165,5,4
165,5407,2
371,165,1
165,1466,1
165,6994,1
165,1712,1
565,165,1
165,4065,1
165,279,2
192,165,1
165,1215,4
165,43,1
165,1587,1
165,1547,1
4615,165,1
165,4425,1
165,97,1
304,165,1
165,1948,1
165,9064,1
165,284,4
165,941,1
165,424,1
165,274,1
165,327,3
165,4632,2
165,469,1
152,165,1
165,298,4
165,3668,1
165,203,1
165,1687,2
165,212,5
346,165,3
165,924,1
165,309,1
165,1829,1
165,1708,2
165,4100,1
165,1356,1
165,1449,1
165,150,2
165,153,1
165,730,1
165,460,2
165,1288,4
1529,165,1
330,165,2
165,325,2
165,4,1
165,7457,1
165,326,1
165,4905,3
3282,165,1
165,74,2
165,816,1
165,400,1
165,3077,2
165,1650,1
165,653,1
165,3184,1
165,3604,1
165,1536,1
165,2180,1
165,2357,1
165,648,3
165,4903,1
165,2181,1
165,168,1
165,43,1
165,1705,1
165,4476,1
165,3293,1
618,165,2
542,165,1
165,5602,1
165,531,2
165,260,1
165,2460,1
165,504,1
168,2556,1
1008,2556,1
2050,2556,1
2556,2093,1
2556,7605,1
1353,2556,1
2556,1099,4
5,2556,1
1036,2556,1
2556,2962,1
2557,197,1
193,6897,1
193,2346,1
193,3007,1
84,193,2
2558,193,1
869,193,7
193,3224,1
193,4101,1
5106,193,1
193,4102,1
2319,193,1
193,5818,1
193,9224,1
193,4569,5
193,4540,1
193,2958,1
193,1999,1
2333,193,1
930,193,2
193,2958,1
2557,193,1
193,4103,1
193,737,1
1879,193,1
193,1362,2
2559,193,1
193,4104,1
193,2548,1
193,3630,1
193,1303,1
660,193,1
1192,193,1
2560,193,1
193,1185,1
1487,193,1
193,1231,2
193,8336,1
2561,193,1
5597,193,1
193,4105,1
193,6441,1
193,62,1
193,3857,1
193,3849,1
2562,193,1
109,193,1
193,2492,1
193,4106,2
1057,193,1
193,3823,1
2563,193,1
193,621,1
193,2934,1
193,4570,1
2564,193,1
193,4107,1
193,886,1
193,4108,1
11,193,1
5384,193,1
193,3595,1
4119,4109,1
2565,4638,1
4638,770,1
4638,3376,1
2196,4638,1
22,183,1
22,70,4
22,3624,2
22,1542,1
22,2196,1
22,1809,1
22,3941,1
22,400,3
22,66,1
22,1004,2
798,168,1
1969,798,1
4450,798,2
798,4110,1
798,648,1
798,1294,1
491,798,1
1641,798,1
798,1215,4
298,798,5
399,798,1
798,4119,1
798,301,2
1376,798,1
798,3594,1
798,43,1
1039,798,1
212,798,3
6605,6975,1
6605,1492,1
707,6605,1
2050,6605,1
6605,1601,1
18,6605,3
6605,1254,1
4040,6605,1
1830,6605,3
5159,6605,1
3978,761,1
15,4111,1
2940,4111,1
1122,1476,1
1122,339,1
1122,1636,1
1122,3062,1
1122,7318,1
1122,3640,1
1122,1345,1
1122,1464,1
1122,514,1
248,1122,2
1122,6723,3
1122,33,1
1122,2694,1
1122,707,2
259,1122,1
1122,3100,1
1122,2737,1
1122,2050,1
2801,1122,1
1331,1122,1
9,1122,1
1122,193,1
1122,3259,2
1122,2138,2
1122,3257,2
1122,1498,1
1143,1122,1
1517,1122,1
1122,210,1
1122,3598,1
280,1122,1
1122,3802,1
221,1122,1
1122,2609,1
1122,771,1
1131,1122,1
1122,1957,1
703,1122,2
724,1122,1
360,1122,1
2566,1122,1
1122,118,1
1099,771,1
1099,5016,1
2567,4112,1
711,2567,1
2567,4415,1
2567,4113,1
2332,2567,1
2568,2567,1
2093,4114,1
1216,3407,1
325,3407,2
198,4115,1
5779,2079,2
9820,2079,1
2079,377,1
6799,2079,3
9224,2079,1
9560,2079,1
172,2079,2
1184,2079,1
2879,2079,1
737,2079,1
2079,4569,1
2569,2079,1
965,2079,1
2570,2079,1
763,2079,2
869,2079,2
2079,4300,1
971,2079,2
4736,2079,1
2880,2079,1
2079,1884,1
2093,2079,1
6811,2079,1
2196,2079,1
2346,2079,1
168,3372,1
3047,284,12
3047,817,1
29,3047,1
3047,7353,2
3047,4119,10
3047,653,1
3047,379,1
3047,168,2
3047,1215,2
3047,497,5
3047,5523,1
3047,2633,1
3047,2140,1
3047,9,2
667,3047,1
3047,298,1
3047,924,1
330,3047,1
3047,3021,1
3047,1846,1
470,3047,5
3047,577,1
3047,290,1
3047,915,1
3047,4015,1
212,3047,1
2246,3047,1
318,2320,2
3487,937,1
3487,4632,2
470,3487,1
3487,4119,1
3487,1280,1
3487,7,1
7171,3257,1
1321,3257,1
566,3257,1
66,3257,5
1160,3257,2
3442,3257,1
540,3257,1
3257,2755,1
240,3257,1
1639,3257,1
854,3257,1
2143,3257,1
49,3257,2
707,3257,3
1653,3257,1
2348,3257,1
1608,3257,3
786,3257,1
609,3257,1
263,3257,1
3257,2454,1
803,3257,2
713,3257,1
953,3257,1
1325,3257,1
3257,3234,1
6717,3257,1
3257,2733,4
50,3257,2
1266,3257,1
3257,2324,2
823,3257,3
3257,1254,1
3438,3257,1
1143,3257,1
3257,2423,1
3257,4139,1
744,3257,1
3257,5550,1
4525,3257,1
2571,3257,1
3257,2019,1
204,3257,2
975,3257,4
20,3257,1
779,3257,1
284,3257,1
3257,781,1
835,3257,1
3257,2138,2
19,3257,1
757,3257,1
6787,3257,1
643,3257,1
3257,1414,1
3257,3482,1
2000,3257,1
3257,4116,1
31,3257,1
3257,4198,1
2319,3257,1
3257,3376,1
3257,1357,1
852,3257,1
713,3257,1
693,3257,1
3257,750,1
261,3257,1
302,3257,1
942,3257,1
70,3257,1
5888,3257,1
400,3257,5
3257,5747,1
1196,3257,1
1061,3257,1
4119,3257,3
4473,3257,1
3257,4038,1
3257,1542,1
111,3257,1
4156,3257,1
918,3257,1
1771,3257,1
3257,407,1
3257,1841,1
1072,3257,1
3257,1247,1
3257,2741,1
1475,3257,1
1370,3257,1
2344,3257,1
389,3257,1
3257,5068,1
3257,4810,1
30,3257,3
303,3257,1
71,3257,1
675,3257,1
3257,2828,1
3257,1345,1
171,3257,1
1373,3257,1
643,3257,1
5384,3257,1
707,7714,1
1090,7714,1
118,7714,1
561,7714,1
7714,6161,1
18,7714,3
3476,7714,1
2635,7714,1
823,7714,1
9657,7714,1
2572,7714,1
171,7714,1
4235,7714,3
362,7714,1
70,7714,3
261,7714,1
801,7714,1
590,7714,1
5007,2573,1
506,2573,1
5,2573,1
3691,2573,1
2573,1978,1
869,2573,1
971,2573,1
2476,6787,1
2476,538,1
2476,2824,1
2476,1984,1
5325,2476,1
1178,66,2
5005,1536,1
5005,3704,2
5005,3517,1
2574,5005,1
5005,3475,1
823,5005,1
49,6628,1
971,6628,1
6628,2234,1
4049,6628,1
2575,6628,1
6628,2580,1
5,6628,1
6628,2515,1
2576,6628,1
342,6628,1
14,4117,1
84,6141,6
84,1200,2
84,491,1
84,4118,2
84,1784,1
84,7605,2
84,3352,1
84,3056,1
84,6246,1
84,1509,1
84,2163,1
84,80,4
84,5430,1
84,4136,1
84,471,1
84,3115,1
84,869,4
136,84,3
84,7834,2
84,2994,1
84,1884,2
84,2245,1
84,4119,1
84,3401,1
84,9067,1
84,1669,1
84,936,1
84,5,1
84,908,1
84,4120,1
84,1956,1
84,1235,1
84,4121,1
84,2685,1
84,4122,1
84,1594,2
84,3088,1
84,1694,1
84,2983,1
84,1243,1
84,1086,5
84,979,1
84,4695,1
84,5074,1
84,8577,1
84,4123,1
84,2069,4
84,4124,1
84,3008,1
84,4216,2
84,3399,1
84,2044,1
84,1900,1
84,4125,1
84,1057,1
4505,3023,1
2348,3023,1
806,3023,1
3968,3023,1
757,1169,1
2577,157,1
3866,4126,1
1104,3077,1
1104,744,1
1104,488,1
1104,2952,1
1104,3673,1
1104,1668,1
1104,144,1
1091,1104,2
1104,1718,1
1281,1104,1
1104,3992,1
1104,4368,4
2569,1104,1
1104,771,2
1104,1990,1
1104,76,1
1104,5684,1
66,1104,10
1104,693,1
1104,1160,13
1104,934,1
1104,431,1
1104,2294,1
2865,1104,1
1104,5134,3
667,1104,1
1104,524,1
1104,987,1
1104,1424,1
261,1104,1
1104,967,3
1104,2496,1
1104,1608,2
1104,271,1
565,1104,3
1104,7055,1
1104,5913,1
1104,135,1
1104,1898,2
1104,98,1
1104,2348,2
1104,1514,1
1104,3411,1
1104,3573,1
1104,713,2
1104,803,1
953,1104,1
1104,4765,1
1104,7392,2
1104,18,1
1104,1131,1
493,1104,1
1104,1477,2
1104,95,1
255,1104,1
1104,1326,1
1104,6612,1
1104,578,1
267,1104,1
1104,3195,1
1104,702,1
168,1104,1
1104,754,1
1104,274,1
1104,1105,1
1104,2324,2
1104,4088,1
1104,4139,1
1104,4127,1
1104,3574,1
1104,3311,1
1104,3438,1
1104,4926,1
1104,3062,1
1104,1670,1
1104,1478,1
1104,3738,1
1104,1824,1
6449,1104,1
1104,1976,1
1104,1464,1
1104,7241,4
1104,1542,1
1104,1957,1
1104,1621,1
1104,1852,1
1104,8353,1
50,1104,1
1104,5991,1
1368,1104,1
1104,1864,1
1104,4394,1
1104,1444,1
1104,1787,3
1104,2271,1
905,1104,1
1104,4619,1
1104,3053,1
1104,859,1
1104,1267,2
1104,2045,1
1104,1301,1
1104,2320,1
1104,9064,3
1104,4486,1
1104,388,1
225,1104,1
1104,46,1
1104,682,3
198,1104,1
1054,1104,1
1104,2231,1
803,1104,1
1104,697,1
1104,4565,1
6342,1104,1
2319,1104,6
673,1104,1
1104,2050,2
1104,3901,1
257,1104,1
1104,6809,1
1104,569,1
1104,3229,1
1104,2047,1
2565,1104,2
1104,1150,1
1104,1157,1
1104,761,1
1104,1463,1
1561,1104,1
1104,1479,4
346,1104,2
1104,5399,1
1104,1730,1
1104,2054,1
1104,906,1
1104,3562,1
1331,1104,2
1104,258,1
1104,4128,1
1104,2138,2
5166,1104,1
1104,4129,1
1104,518,2
1104,409,1
1104,2855,3
360,1104,2
1104,4065,1
1104,4130,1
53,1104,2
1104,4131,1
1104,2729,1
1104,823,5
1104,1243,1
1104,2389,2
776,1104,1
1356,1104,1
1104,33,1
1805,1104,4
1104,2652,1
1104,3475,1
1104,257,2
1104,755,1
1104,719,1
1104,199,1
145,1104,1
1104,991,1
1104,521,1
146,1104,1
1104,1353,1
1104,1390,1
1104,18,3
1871,1104,1
1104,7714,1
1104,298,1
1104,2885,8
1104,4132,1
1104,1355,1
1104,6789,1
1104,835,1
1104,4116,1
1199,1104,1
1104,166,1
1104,168,1
1104,75,1
1104,1243,1
1104,2057,1
713,1104,1
472,1104,1
1104,1922,1
1104,1432,1
1104,750,1
1104,3122,1
2801,1104,1
1104,1771,3
1104,3259,4
2166,1104,1
1104,430,1
1104,1360,1
1104,246,1
1104,794,1
1104,1465,1
1104,1410,1
431,1104,1
1104,1875,1
1104,1838,1
1104,238,1
1104,1362,1
1104,1125,1
1104,5192,1
3243,1104,1
1104,1222,1
1104,1061,1
806,1104,1
1104,236,1
1104,1277,1
2366,1104,1
1787,1104,1
107,1104,2
1104,3316,1
1104,4119,1
504,1104,1
1104,118,1
1104,2553,1
571,1104,1
1104,2410,1
1104,3573,1
1104,5998,1
1104,5068,1
1104,1439,1
1104,2439,1
368,1104,1
1104,724,1
216,1215,1
216,28,1
216,4133,1
786,216,1
5358,1737,2
3768,1542,1
1281,3768,1
3768,4564,1
3768,18,5
3768,1358,1
28,4134,1
4119,4134,1
1680,1439,1
220,1680,1
1680,1,1
1680,1131,1
681,1680,1
1680,770,1
342,1680,1
1680,168,2
50,1680,2
1680,1247,1
15,1680,1
1680,3517,1
1680,823,1
1680,46,1
1680,3442,2
1680,1338,1
2319,1680,1
794,1680,1
1680,252,1
1680,1295,1
2932,1680,1
1680,5464,1
1680,1542,1
24,1680,1
1680,4096,1
2578,1680,1
1680,1357,1
1680,4119,1
1842,1680,1
642,1922,1
1922,4448,1
28,1922,1
1922,3834,1
2579,2176,2
346,2176,1
2176,1215,1
835,4975,1
4765,4975,1
3442,4975,1
66,4975,1
122,4975,1
194,4975,1
9,4975,1
2635,4975,1
4198,4975,1
2885,200,1
50,2885,1
170,2885,1
15,2885,4
2885,3257,1
2565,2885,1
2885,2434,1
712,2885,2
861,2885,2
2885,3111,1
1889,2885,1
3046,2885,3
18,7392,5
70,18,14
18,3095,1
18,166,1
18,755,1
18,7241,3
2319,18,1
4637,18,1
1331,18,1
18,3942,1
18,5252,1
81,18,1
18,28,1
18,125,1
18,1251,1
66,18,2
3185,8029,1
1099,8029,3
2514,8029,1
220,8029,1
2580,8029,1
971,8029,1
7834,8029,1
8029,1978,1
869,8029,1
2093,8029,1
733,8029,1
1655,1718,1
5,1655,1
257,4456,1
4456,301,1
252,4456,1
4456,1542,1
4456,757,1
527,4456,1
4456,2093,1
1956,4456,1
74,4135,1
817,4135,1
790,4136,4
309,4136,1
470,799,1
799,301,1
4119,799,1
1488,799,1
356,799,1
1466,799,1
799,2093,1
971,799,1
28,4137,3
552,1092,2
2991,430,1
346,2991,1
2991,1547,1
152,709,1
709,3942,1
342,709,1
523,709,1
1805,709,1
709,49,1
889,709,1
4736,709,1
709,1099,1
660,709,1
709,44,1
701,1135,7
325,4110,3
8484,1322,1
803,8484,2
66,8484,2
707,8484,4
8484,1949,1
8484,2949,1
1022,8484,1
953,8484,1
1952,8484,1
904,8484,1
135,8484,1
4805,8484,1
749,8484,1
259,8484,1
8484,2324,1
8484,3062,1
8484,1478,1
790,8484,1
8484,1254,1
905,8484,1
3366,8484,1
168,8484,1
8484,3562,1
823,8484,1
8484,5723,1
339,8484,1
288,8484,1
8484,2443,1
1479,8484,1
733,8484,1
8484,3838,1
8484,3005,1
8484,4459,1
2703,8484,1
1246,8484,1
8484,7241,1
2348,8484,3
8484,1502,1
4156,8484,1
8484,118,1
20,8484,1
8484,3476,1
2865,8484,1
343,8484,1
8484,3244,1
8484,30,1
1464,8484,1
587,6141,2
6141,2936,1
4049,6141,1
215,6141,1
5,6141,1
6141,1694,1
192,6141,1
4538,4138,1
250,4138,1
1029,249,1
1029,823,2
50,1029,1
1029,1477,2
1029,774,1
1029,713,1
1029,4088,1
1029,1345,1
1029,4139,1
1029,1600,1
1029,2272,1
1029,204,1
1029,193,1
1029,1008,1
1029,3942,1
1029,707,1
1029,2434,1
1029,175,1
72,1029,1
1029,630,1
1029,71,1
1029,852,2
1029,1424,1
1029,2337,1
1029,2143,1
250,3866,1
2581,6994,1
2581,284,1
2581,4119,1
164,888,1
164,301,4
164,282,1
164,403,3
164,2460,1
164,327,1
164,35,2
164,937,1
164,284,1
164,165,1
164,420,3
164,2683,1
164,4467,1
164,477,1
164,2954,1
164,4140,1
164,1215,1
1597,707,1
1597,431,1
1597,4141,2
1597,1424,1
565,5598,1
5598,301,2
5598,847,4
5598,1735,1
5598,1215,5
5598,4119,10
257,5598,1
5598,6839,1
624,5598,1
5,5598,5
50,5598,1
28,5598,6
304,5598,1
5598,279,1
29,5598,2
9,5598,3
5598,1381,1
578,5598,1
7457,5598,2
5598,168,2
5598,998,1
346,5598,3
298,5598,2
647,5598,1
5598,1368,1
5598,700,1
348,5598,1
5598,7353,1
5598,1341,1
470,5598,4
1449,5598,1
325,5598,1
5598,4142,1
5598,3361,1
1106,5598,2
2873,5598,1
36,5598,1
795,5598,1
5598,4903,1
817,5598,1
2143,3933,2
642,4143,1
909,377,1
997,377,1
1115,377,1
971,377,1
701,377,1
2236,377,1
5630,377,1
6799,377,2
377,7965,1
2260,377,1
2582,377,1
2583,7834,1
2892,2583,1
707,803,1
707,510,1
2584,707,4
707,1953,1
560,707,1
707,779,1
1095,707,1
707,2955,1
707,4368,1
707,1301,1
707,3382,1
263,301,3
263,437,1
29,263,3
158,263,1
50,263,1
263,3955,1
647,263,1
263,3171,1
263,937,2
263,2775,1
315,263,1
83,263,1
257,263,1
263,168,2
530,263,1
282,263,1
263,212,1
346,263,1
263,1778,1
470,263,3
263,2460,1
263,4476,1
2880,3723,1
3499,5,1
2585,3499,1
3499,2747,1
1864,4144,1
202,4145,1
480,4145,1
4153,7353,1
605,4153,1
497,4153,1
284,4153,1
1113,4153,1
4153,43,1
4189,4153,1
388,4153,2
470,4153,1
301,4153,2
440,4153,1
7457,4153,1
4153,1215,3
937,4153,2
4153,4135,1
4119,4153,1
168,4153,1
5523,4153,1
2330,4153,1
3077,4153,1
150,4153,1
342,4153,1
161,4153,1
202,4153,1
383,4153,1
2132,3230,1
4355,2132,1
861,2132,1
1008,4146,1
4106,4147,1
5,3628,1
2586,653,1
653,8235,1
2587,2781,1
2588,971,1
3046,65,1
3046,115,1
3046,3517,1
3046,249,1
3046,7299,1
3046,4536,1
3046,872,1
261,3046,1
3046,2289,1
3046,5723,1
2061,2017,1
4543,3984,1
4543,4148,1
11,4543,1
506,4149,1
172,4149,1
5620,4149,1
2821,4149,1
702,4149,1
70,3362,3
3714,1503,1
737,1503,1
1789,1503,1
2589,1503,1
7086,1503,4
4847,1503,1
3774,1503,1
1503,3464,1
1313,1503,1
1503,8205,1
2590,1503,1
971,1503,2
841,1503,1
1503,1978,1
1503,1884,1
1503,4502,1
1503,4150,1
1503,6565,1
703,1503,1
963,1503,1
172,452,1
2591,452,1
731,452,1
665,2221,1
665,1134,1
665,823,2
665,1281,1
665,768,1
665,3648,1
665,1331,1
665,1066,1
665,3605,1
665,2409,1
665,238,1
665,1646,1
665,3505,1
665,729,1
665,290,1
665,4151,1
665,1166,1
665,111,1
665,4152,1
665,6127,1
665,124,1
665,1613,1
544,665,1
665,2828,1
665,161,1
665,2553,1
2592,7152,1
39,361,1
361,1547,1
361,3185,1
361,2591,1
361,2093,1
70,2465,3
5802,2781,1
4736,4153,1
565,3762,2
215,3762,1
5,3762,2
1545,3762,1
306,3762,1
3762,1694,1
3762,3007,1
2065,3762,1
3762,5267,1
2166,3762,1
7024,3762,1
869,3762,1
971,3762,1
4586,3762,1
1313,3762,1
49,4790,1
869,4790,1
2593,4119,1
50,2593,1
278,5497,2
82,442,3
442,3566,1
1106,442,6
386,442,2
442,1526,1
1466,442,2
1898,442,1
1138,442,1
1129,442,1
442,1554,6
299,442,2
442,593,1
442,1854,3
8970,442,1
342,442,2
442,3876,1
442,9064,1
442,1714,4
442,1597,1
434,442,1
2594,442,1
478,442,1
346,442,5
1311,442,1
7108,442,1
565,442,4
442,1901,1
442,1607,1
442,1319,1
3648,442,1
442,1685,1
1561,442,1
148,442,1
442,3742,1
442,7,2
442,4154,1
442,1368,1
2129,442,1
7126,442,1
2595,442,1
1294,442,1
2596,442,1
9,4119,9
9,168,1
9,5639,1
9,4155,3
9,4556,1
1420,9,1
9,204,5
9,301,2
9,4116,1
29,9,3
9,243,1
9,207,1
9,284,1
9,4903,1
470,9,22
202,9,3
9,3384,1
9,3385,1
9,4666,1
899,9,1
152,9,1
829,9,1
9,4156,1
1641,9,1
9,4157,1
1132,9,2
9,3614,1
9,1215,8
9,4756,1
1064,9,1
9,1536,1
9,954,1
9,28,2
9,3955,2
1636,9,1
9,4065,1
9,213,1
1214,9,1
2597,9,1
9,1060,1
9,1779,1
9,4448,6
9,711,1
346,9,1
58,9,1
9,830,1
3886,9,1
9,290,1
184,9,3
212,9,12
1968,9,1
2506,9,1
9,1216,1
3446,9,1
9,582,1
9,998,1
9,298,12
9,3508,1
39,9,2
9,2173,1
1096,9,1
342,9,1
9,294,1
9,3761,1
9,1835,1
9,648,1
9,95,1
42,9,1
9,4158,2
9,2636,1
1057,9,1
2598,1280,1
2598,2648,3
2598,2041,27
1165,2598,1
2260,491,1
475,2260,1
2497,823,1
2962,4051,1
2962,7834,1
1099,2962,1
5,2962,2
93,2962,3
2962,2093,1
6808,2962,1
1737,2962,2
2962,3562,1
5,6688,1
3878,6688,1
2599,35,1
598,1492,1
497,456,1
470,497,8
202,497,1
641,497,1
998,497,1
307,497,1
497,4159,1
497,301,1
497,612,1
497,2077,1
497,2129,1
497,6138,1
659,497,1
497,4119,6
284,497,6
497,582,1
451,497,1
2600,497,1
497,290,2
544,497,1
299,497,1
132,497,9
618,497,1
497,4257,1
497,1591,1
274,497,1
497,7353,5
5,497,3
9,497,2
3529,497,1
497,3428,1
4409,497,1
497,3413,1
497,9064,1
420,497,2
497,1153,1
497,1405,1
326,497,1
497,168,1
497,1215,2
1488,497,1
2183,497,1
315,497,1
497,1092,1
323,497,1
565,497,1
497,3955,1
334,497,1
3353,497,1
2946,497,1
497,4160,1
497,1216,1
792,497,1
497,557,1
298,497,1
157,497,1
190,497,1
497,4756,1
400,497,1
469,497,1
184,497,1
497,3346,1
497,5005,1
889,6176,1
2601,6176,1
6176,1231,1
6176,6565,4
1682,6176,1
971,6176,1
6176,6514,1
6176,7124,1
1147,6176,1
6176,1099,3
2290,6176,1
5,6176,1
4194,6176,1
215,6176,1
869,6176,2
6176,1547,1
6176,1520,2
1115,6176,1
1898,6176,1
2065,6176,1
397,4119,15
3740,397,1
4805,397,2
397,1466,1
397,4161,1
397,655,1
397,150,1
87,397,4
397,2143,3
397,2768,5
330,397,1
397,284,24
397,290,1
397,817,4
1175,397,1
397,356,2
2602,397,1
397,294,1
397,6839,1
648,397,1
397,3983,1
397,847,1
397,937,1
1747,397,1
397,460,2
50,397,1
148,397,1
397,4632,1
1376,397,1
299,397,1
1642,397,1
397,944,1
397,1215,2
7457,397,1
397,3966,1
397,2536,4
397,28,1
397,4467,1
212,397,1
397,6472,1
397,1542,1
295,397,1
342,397,1
397,168,1
1549,397,1
397,491,2
397,2828,1
397,648,1
3282,2603,1
2603,4119,1
2603,1099,1
190,3249,2
5,3249,1
2604,3249,1
869,3249,2
3141,3249,1
304,5,1
304,817,6
304,397,1
304,1175,1
304,202,1
304,2143,3
304,301,1
304,7353,4
304,4556,1
420,304,3
304,2181,3
304,2828,1
304,334,1
5166,304,2
304,168,2
304,299,1
304,4119,1
304,1507,1
304,148,1
304,7,1
304,4162,1
304,3876,1
304,6425,5
304,1215,1
304,4163,1
304,4699,1
304,4164,1
304,898,1
358,304,1
304,1184,1
304,1492,1
304,2285,1
304,1008,1
304,112,1
304,7834,1
1314,220,1
1314,2514,1
1637,2100,1
2850,2100,4
2925,2100,1
70,2100,3
2344,2100,5
801,2100,1
852,2100,1
2100,3330,1
971,4165,1
817,937,1
817,4189,1
817,168,1
493,301,3
493,7457,1
493,202,3
493,1680,1
493,518,1
346,493,1
978,493,1
493,937,2
257,493,1
600,493,1
493,4119,3
493,2600,2
493,6839,1
647,493,1
493,1181,1
1365,2058,1
2348,1365,1
1365,2138,2
28,1365,2
1365,2855,1
1365,3797,1
1936,1365,1
249,1365,1
1365,1358,1
1281,4368,1
4368,1322,1
4429,4368,1
824,4368,1
222,4368,1
823,4368,1
1561,4368,1
1610,4368,1
1160,4368,1
2076,4368,1
266,4368,1
50,4368,2
4088,4368,1
2271,4368,1
66,4368,1
1701,4368,1
4368,1478,1
744,4368,1
118,4368,1
1505,4368,1
2862,4368,1
4368,2324,1
2322,4368,1
4368,781,1
5723,4368,1
2296,4368,1
1017,4368,1
4368,2058,1
24,4368,1
4368,2434,1
4368,2855,1
311,4368,1
1247,4368,1
4509,4368,1
