5523,10668,1
9902,8268,1
1836,8268,1
5860,8268,1
8268,4323,1
4398,8268,2
114,8268,1
4525,8268,1
588,8268,1
8268,11741,1
6697,3229,1
3229,130,1
4466,3229,1
3229,3820,4
136,3229,4
2165,3229,1
1571,3229,1
803,3229,1
3347,3229,2
1026,3229,2
8758,3229,1
68,3229,2
3229,7120,1
3229,3772,4
2691,3229,2
7969,3229,1
60,3229,2
1837,3229,1
332,3229,2
8015,3229,2
3229,2168,1
177,3229,2
705,3229,1
6055,3229,2
1838,3229,3
2178,2188,1
4466,1986,2
2726,4466,3
4466,1960,1
5382,4466,1
1839,4466,1
826,4466,3
4466,3456,1
464,3562,1
3562,1735,2
3562,35,1
1840,3562,1
3562,4678,1
3562,1338,1
951,3562,1
3562,1731,2
1673,3562,1
3562,1052,1
1841,3562,1
1842,3562,1
3562,2585,5
3562,3211,1
3562,961,1
292,3562,1
3562,3757,3
3562,5379,1
3562,4679,1
3562,3771,1
1537,3562,2
1843,3562,1
3562,40,1
3562,4680,1
1768,3562,1
487,3562,1
3562,4681,1
805,3562,1
3562,4284,1
3562,4561,1
1844,3562,1
444,3562,3
153,3562,1
3562,3089,1
2229,3562,1
3562,1399,1
3562,327,1
1060,3562,2
2306,3562,1
1144,3562,1
3562,3202,1
3562,12889,2
3562,1851,1
3562,4682,3
3562,9834,2
3562,3356,1
6540,3562,3
3562,4683,1
3562,1070,1
3562,1427,1
1677,3562,1
3562,12199,4
3562,715,1
3562,8023,1
3562,4684,1
3562,2173,1
3562,4685,1
3562,12005,3
3562,2790,1
7577,3562,3
3562,479,1
5872,3562,1
3562,4686,1
700,3562,1
3562,317,3
1415,3562,1
3562,2759,1
45,3562,1
11227,3562,1
3562,5269,1
3562,11453,2
3562,4618,1
3562,11346,1
211,3562,3
5720,3562,2
3562,13163,2
221,3562,1
3562,6991,1
3562,10877,1
3562,3338,1
11235,3562,2
953,3562,2
3562,4151,1
1845,3562,1
1087,3562,1
3562,3694,1
3562,4320,1
3562,533,1
3562,1470,1
3562,2424,1
3562,3145,1
3386,3562,3
3562,680,1
1846,3562,1
3562,1618,1
3562,1049,1
1112,3562,1
3562,634,1
3562,2840,1
1847,3562,1
3562,1234,1
3562,414,1
1134,617,2
1210,4614,2
2356,234,1
2356,1023,1
2356,130,69
2356,399,2
2356,114,1
60,2356,23
2356,201,3
2356,3757,7
2356,699,2
2356,803,5
2356,2606,6
2356,46,3
2356,863,1
248,2356,3
2356,2209,1
582,2356,5
2356,2349,8
2356,477,4
45,2356,1
153,2356,18
2356,1738,1
2356,146,2
2356,102,4
2356,1740,2
2356,9397,3
2356,460,8
2356,259,26
2356,343,1
2356,826,1
2356,1630,2
2356,136,5
2356,585,4
2356,4463,1
2356,444,3
2356,5402,1
2356,2304,1
2356,316,1
2356,6229,22
2356,183,3
2356,3979,1
2356,1293,2
2356,1721,3
2356,6914,4
2356,4687,2
2356,3820,4
1237,2356,2
2356,154,3
2356,865,1
2356,1233,4
2356,3566,1
2356,1803,11
2356,2750,7
2356,3540,6
2356,108,1
2356,580,10
2356,349,2
2356,265,1
2356,4147,1
2356,9281,5
2356,848,1
2356,4866,1
2356,2311,1
2356,40,3
2356,373,3
2356,3131,4
1134,2356,7
65,2356,2
2356,2454,1
2356,4688,1
2356,620,1
2356,1295,2
2356,1579,2
2356,5108,1
3156,2356,1
1772,2356,2
2356,3676,1
2202,2356,2
329,2356,1
2356,3862,1
2356,1552,1
2356,2737,1
2356,5208,1
2356,3404,2
2356,2472,2
2356,440,9
2356,434,5
2356,3218,18
2356,3301,1
2356,732,1
2356,4755,1
2356,1434,1
2356,71,1
2356,7276,2
2356,118,5
2356,4888,7
2356,504,2
2356,1919,1
12,2356,9
2356,2732,5
2356,3318,1
2356,369,2
2356,1270,1
374,2356,1
2356,27,1
2356,670,1
2356,3761,1
2356,1378,3
2356,4689,1
2356,1275,4
2356,354,4
2356,1648,1
2356,820,2
2356,499,6
5,2356,1
45,2356,3
2356,10820,1
1089,2356,1
2356,219,4
2356,274,1
2356,288,5
2356,2728,1
425,2356,1
2356,414,1
2356,2724,1
2356,3666,1
2356,1909,2
2356,850,4
2356,1622,1
2356,1664,1
2356,2587,4
2356,450,1
493,2356,4
2356,429,5
102,4690,1
708,1729,1
3429,4691,4
1848,1849,1
1849,13592,1
6356,1849,1
6055,1938,4
1421,1938,2
4114,1938,1
692,12768,3
1641,2948,1
1850,1641,1
1641,5031,1
1641,579,1
1641,198,1
1641,439,5
1641,317,1
195,1851,1
1773,1851,1
1851,2605,1
3282,1851,1
380,1851,2
1851,4313,2
1851,4692,1
1851,2973,1
1852,1851,1
1851,2116,1
1853,1851,1
1851,8415,1
312,1851,1
2628,1851,2
1851,4693,1
1851,2043,1
1851,2980,3
648,1293,1
1293,1457,1
1854,1293,1
252,1293,1
2127,1293,1
1293,4694,1
12881,1293,1
6486,1293,1
1751,1293,1
536,1293,1
2258,1293,1
1855,1293,1
1293,6689,1
220,1293,1
1293,536,1
1856,1293,1
5333,1293,2
53,1293,1
1293,9397,2
1857,3976,2
1857,441,1
200,611,1
200,7050,6
200,12656,2
200,1005,1
200,821,1
200,12484,1
200,262,11
200,2916,3
200,5832,3
200,7971,1
200,692,3
200,439,3
200,4022,3
200,444,4
200,46,4
200,4695,1
200,3189,1
200,317,6
200,312,6
200,4476,3
200,342,2
200,3424,1
200,3218,2
200,3610,3
200,495,2
200,3198,3
200,6055,3
3485,499,1
499,1780,1
291,499,1
499,417,2
499,2764,2
499,4527,1
499,2091,1
499,4866,1
499,536,2
499,6697,3
395,499,1
1134,499,2
499,1227,1
499,1803,1
499,130,1
499,2921,1
499,513,1
499,3318,1
499,4575,1
374,499,1
499,820,2
499,180,1
12,499,5
499,2304,3
499,477,1
499,355,5
499,3987,1
153,499,1
499,1584,1
499,5196,5
499,262,2
499,122,1
60,499,1
5857,499,1
499,856,1
499,350,3
588,130,1
588,1797,1
588,4696,1
204,6364,1
163,6364,4
6055,6364,2
1064,6364,4
6364,4472,3
234,6364,7
60,6364,2
1474,6364,1
2521,6364,1
1421,4697,2
68,3820,2
68,8615,1
68,175,1
68,1086,1
68,146,2
68,263,2
68,4698,1
68,2969,2
68,3192,7
68,70,1
68,526,1
68,9487,9
68,692,9
68,774,7
68,9482,2
68,3723,3
68,7198,6
68,1371,2
68,3387,1
68,2725,1
1858,68,1
68,12093,1
68,11925,1
68,3270,1
68,386,2
68,1144,6
1690,68,1
68,5234,1
68,3076,1
68,4699,1
68,1839,1
68,6318,1
68,2519,6
68,4700,1
68,5714,1
68,5130,5
68,2353,1
4176,68,1
204,68,1
68,4701,1
68,1766,1
68,200,1
68,4702,1
68,10,1
68,703,1
68,4703,1
68,7621,3
68,4039,5
68,1145,1
68,2156,1
68,4704,4
68,1318,1
1859,68,1
68,4705,1
68,2138,1
68,263,1
68,749,2
68,6796,1
68,11829,1
68,2707,1
68,3090,1
68,12389,1
68,4706,2
68,3278,1
68,340,1
68,4707,1
68,1845,1
3227,68,1
68,6862,1
68,176,10
68,11,4
68,3750,1
68,85,1
68,3108,1
68,3331,1
68,4060,3
68,365,1
68,1080,1
68,4708,1
68,4709,1
68,342,2
68,312,3
68,4130,1
68,287,12
68,2821,1
68,1875,3
68,4321,1
68,4710,1
68,4146,1
68,1073,1
68,4711,1
68,2147,1
1516,68,1
68,4712,1
68,2671,2
68,9334,2
68,1118,1
68,3218,1
68,3429,5
68,4713,1
68,3347,2
68,1447,1
68,4714,1
70,68,1
1860,68,1
68,4715,1
68,6697,2
3574,68,1
68,2460,1
60,68,2
68,4716,1
68,12889,1
68,2656,1
185,68,1
2224,68,1
68,4717,1
68,2165,1
68,23,2
68,1535,1
68,1869,1
68,12816,1
68,353,2
68,2530,5
68,4594,1
4416,9397,1
1134,4416,2
3172,4416,1
4416,1965,1
24,4416,1
783,4416,1
3976,4416,8
438,4416,1
4416,4973,1
548,4416,1
4416,312,3
4416,3252,1
4416,53,1
2885,4416,1
4416,10044,1
183,4416,1
4991,4416,1
10,4416,1
4416,692,1
4416,522,2
5504,4416,1
4416,9751,1
177,4416,1
4416,343,1
103,4416,1
5382,4416,2
1172,4416,1
4416,537,1
1861,4416,1
2304,4416,1
4416,232,1
1886,4416,1
8327,35,1
1862,1163,2
1163,10632,2
1205,1163,3
1264,1163,1
1163,4718,1
1163,8391,1
1863,1163,1
477,1163,1
8329,795,1
8329,2424,1
10,8329,2
1441,4719,1
735,4719,1
316,361,2
361,245,3
361,7918,1
1864,361,3
361,3118,6
361,4720,1
107,361,2
361,176,14
6581,361,3
361,3605,6
248,361,5
361,2124,1
361,678,4
361,11059,2
361,11631,1
361,783,1
361,2441,1
361,3414,1
361,4496,1
361,1838,4
5865,361,1
5832,361,3
361,926,2
361,10,4
243,361,2
4836,361,1
361,4721,1
361,296,1
361,522,4
361,2361,3
361,3393,2
7276,361,2
361,692,2
361,1978,2
361,4897,4
2957,361,1
6257,361,2
743,361,2
361,1206,2
2090,361,1
361,229,1
361,1735,1
262,361,6
636,361,3
8758,361,1
234,361,9
361,2926,2
439,361,4
361,434,2
361,175,2
159,70,1
509,70,1
70,5566,1
460,420,1
420,4722,1
5945,420,1
60,420,2
420,560,1
420,262,1
420,1501,1
5972,420,1
420,4043,1
420,2675,1
146,420,1
420,7687,6
5857,4723,1
708,4724,1
708,528,5
708,4725,1
708,2060,1
708,2732,5
708,1497,3
708,504,1
708,4726,1
708,11442,9
708,2085,1
1324,2444,1
6089,1324,2
2710,205,1
1865,2091,2
234,1331,2
1331,4509,1
4220,1456,1
4220,3251,1
420,4220,1
4220,1962,1
1866,4220,1
221,4220,1
4220,130,1
4220,858,1
4220,4452,1
4220,8399,1
4220,1609,1
4220,3786,1
4220,373,1
60,4220,4
4220,3462,3
1052,4220,1
4220,4727,1
200,4220,1
4220,525,1
234,4220,9
4220,4554,1
1465,4220,1
4220,2814,1
4220,9482,2
445,4220,1
1867,4220,1
258,4220,1
4220,2047,1
4220,1766,1
703,4220,1
5422,4220,1
1868,4220,1
4220,3523,1
1869,4220,1
1870,4220,1
4220,7523,1
373,4220,1
4220,4048,2
1146,4220,1
2177,5288,1
6697,2111,2
1155,2423,1
2423,460,1
2423,1641,1
2423,3676,1
2423,936,1
2423,424,1
2423,1286,1
2423,3772,3
2423,439,7
2423,6697,1
2423,213,1
2423,1601,1
62,2423,1
2423,1227,1
2423,136,1
2423,2064,1
2423,1974,3
2423,11800,1
2423,195,1
2423,4386,1
2423,4119,1
5333,261,1
5333,1073,1
5333,3934,1
5333,2957,1
5333,1052,2
803,5333,1
5333,1087,1
5333,403,1
5333,898,1
1871,5333,1
5333,1533,2
5333,1144,2
5333,4728,1
5333,1061,5
5333,4148,1
5333,1374,1
1665,5333,5
5333,2148,1
5333,2123,1
5333,1716,1
5333,146,1
5333,3365,1
5333,7943,1
5333,1287,1
5333,5646,1
5333,2381,1
5333,11631,2
5333,694,1
5333,4982,1
5333,1817,1
5333,2207,1
5333,3086,1
5333,3666,3
5333,1834,3
45,5333,1
5333,2529,2
1720,5333,1
5333,2975,1
5333,2331,1
52,5333,1
19,5333,1
5333,2150,1
5333,2724,1
5333,1820,1
5333,11417,1
5333,4483,1
1872,5178,1
841,4257,1
841,638,2
841,9259,2
841,2015,5
841,6593,1
841,118,3
841,6574,3
841,2197,2
841,2051,1
841,9505,1
841,3281,1
841,9851,1
841,5838,3
841,2703,1
153,841,1
841,951,1
841,2969,1
841,343,1
841,2300,1
841,6866,1
1134,12565,2
1801,12565,5
874,3469,1
874,1649,1
176,874,1
1415,874,1
9638,874,3
1873,874,1
5971,874,2
874,4413,1
6356,874,2
874,4221,1
874,3276,1
2324,874,1
874,9463,1
1238,874,1
874,782,1
874,10668,1
874,1141,1
874,4504,1
1456,874,1
240,4729,2
939,451,1
87,451,1
2202,6453,3
2202,4293,1
2202,3443,1
2202,5449,4
2202,5437,1
2202,3941,1
2202,1973,1
1134,2202,1
2202,3047,1
2202,4730,1
2202,3153,1
2202,495,2
2202,317,1
137,2202,1
2202,1569,1
2202,1791,2
2202,102,2
2202,1630,1
2202,130,2
2202,5131,1
2344,2202,2
2202,30,1
2202,1294,1
693,2202,1
2202,499,1
2202,2423,2
2202,2898,1
2202,3742,1
2202,108,1
2202,2764,3
121,146,2
121,929,1
121,8752,3
121,543,2
121,891,1
121,2424,1
121,0,1
121,3666,6
121,1818,1
121,1391,1
121,1293,2
121,34,1
121,3086,1
121,100,2
121,3273,1
1874,121,1
121,439,2
121,3301,1
121,4095,1
4198,3039,1
68,3039,1
1665,530,2
530,1252,1
1456,530,1
530,3507,1
530,7139,1
470,530,2
530,2884,1
530,522,2
1678,530,1
1875,530,1
1876,530,1
530,12375,1
530,4556,1
597,530,1
530,7498,2
3172,530,1
3149,530,1
8332,530,1
530,897,1
1877,530,1
530,312,3
7161,530,1
530,49,1
3136,530,1
1878,530,1
214,999,2
5771,6389,1
5771,161,1
405,5771,1
214,5771,2
928,7399,1
2356,7399,1
7399,2633,1
7399,373,2
7399,8752,1
7399,683,1
493,7399,2
800,7399,1
1879,439,2
1880,373,3
160,6229,2
160,373,3
668,160,2
1372,399,4
1372,342,2
1372,4022,4
1963,10535,1
10,1963,1
6055,1640,2
2232,1883,1
1881,1883,1
3019,1883,4
1882,1883,1
317,1883,1
1195,1883,1
1883,5566,1
1883,3207,2
7354,4897,1
1248,4897,1
1884,4897,1
403,4897,1
4897,1538,1
1129,4897,1
87,4897,2
4897,7695,1
3278,4897,1
4897,4731,1
1885,4897,1
204,4897,3
2297,4897,1
4897,317,1
4897,11084,1
4897,11857,1
263,4897,3
317,4897,1
1886,4897,1
588,4897,1
444,4897,2
13579,4897,1
1887,4897,1
146,4897,3
868,4897,1
1888,4897,1
701,4897,1
1238,4897,1
4897,4206,1
1889,4897,1
1890,4897,1
1891,4897,1
8752,4897,1
262,4897,1
4897,4496,1
4897,11570,1
1892,4897,1
1893,4897,1
1233,4897,1
176,4897,7
4897,2416,1
5857,4897,1
202,4897,1
9821,4897,1
4897,7458,1
3115,4897,1
4897,1474,1
1061,4897,5
478,4897,1
962,4897,1
1551,4897,1
7577,4897,1
4186,4897,1
4897,296,1
1151,4897,1
7971,4897,1
7792,4897,1
263,4897,1
4897,4732,1
4897,692,2
4897,9621,2
4897,6593,1
10821,4897,1
1094,4897,1
609,4897,1
8182,4897,1
1846,4897,1
208,4897,1
4897,4525,1
1986,4897,1
4897,4150,1
3814,4897,1
4897,4539,2
4897,848,1
4897,13533,1
136,4897,1
1450,4897,1
1236,4897,1
1894,4897,1
6106,4897,1
6938,4897,2
4897,4733,1
4897,3772,1
5427,4897,1
1302,4897,1
883,4897,1
393,4897,1
5281,4897,1
9509,4897,5
7277,4897,1
4897,2158,1
281,4897,1
4897,1836,1
360,4897,1
680,4897,1
4897,12262,1
10894,4897,1
1144,4897,1
4897,4406,1
1895,4897,1
1896,4897,1
1875,4897,1
947,4897,1
4897,8559,1
545,4897,1
163,4897,2
4897,8268,1
4253,4897,2
10,4897,1
4897,2354,1
4897,10815,1
592,4897,1
4897,2356,1
2400,4897,1
634,4897,1
4897,264,1
4897,11547,1
8036,4897,1
1201,4897,1
1584,4897,1
4897,751,1
1897,7695,1
626,7695,2
5155,7695,1
183,7695,5
1295,7695,1
117,7695,1
1898,7695,1
1568,7695,4
262,7695,5
204,7695,1
6646,7695,1
1899,7695,1
1900,7695,1
1901,7695,1
692,7695,3
8332,7695,1
10044,7695,5
1880,7695,2
1479,7695,1
398,7695,1
167,7695,1
420,7695,1
1902,7695,1
1462,7695,4
1903,7695,1
5832,7695,2
37,7695,2
1904,7695,1
11996,7695,1
342,7695,2
1008,7695,1
1905,7695,1
1328,7695,1
60,7695,4
1830,7695,1
9463,7695,1
862,7695,3
9787,7695,1
1906,7695,1
444,7695,4
1385,7695,1
7874,7695,4
758,7695,3
1949,7695,3
4186,7695,1
46,4060,2
8557,136,1
8557,4551,1
7161,8557,1
239,8557,3
4251,5155,1
4251,1191,1
4251,183,2
4251,136,4
4251,1880,2
4251,7067,2
4251,103,4
4251,60,1
4251,7243,1
3506,440,3
3506,176,3
3506,3605,2
3506,3560,1
3506,2764,6
3506,628,1
3506,4734,1
3506,4735,1
3506,396,1
3506,1965,1
692,4399,3
346,548,1
346,10281,1
346,4736,2
346,11683,1
346,3004,1
346,198,1
346,1052,1
346,9902,1
346,8301,1
1907,245,3
9638,4737,4
146,11,4
11,3287,1
1080,11,1
11,3218,7
11,279,1
11,643,1
11,1830,2
484,11,1
11,87,1
229,11,1
11,851,10
11,10212,1
11,4738,1
11,523,2
11,4141,1
1134,11,2
37,11,1
379,11,1
444,11,10
11,1408,1
1777,11,2
208,11,1
11,312,4
11,237,1
1908,11,1
11,12217,1
11,9487,5
11,7971,1
11,8146,1
11,176,15
11,61,1
262,11,1
11,9334,4
593,11,1
11,317,3
11,2015,1
11,915,2
11,8461,2
11,4119,2
1771,11,4
11,6593,1
11,1086,1
2912,11,3
1104,11,1
11,401,1
11,2597,1
1090,11,4
204,11,1
11,3818,1
11,439,9
11,11565,1
11,296,1
892,11,1
11,9397,3
11,6344,1
6090,11,2
11,7226,1
11,3951,1
11,261,1
11,5732,1
11,5811,3
11,4739,1
205,11,1
2295,3483,3
1764,6697,2
554,444,3
1090,26,5
26,7687,2
1909,337,1
337,3666,1
3679,2091,2
9638,1910,2
1910,3536,2
1910,762,1
1910,3033,1
1911,10989,1
1441,1911,2
1911,2996,1
310,1911,1
925,1911,1
1270,1911,1
1911,8559,1
64,1911,1
894,1206,2
2728,4600,1
46,4600,1
146,4600,1
6185,4600,1
1646,4600,2
100,4600,1
570,4600,2
744,4600,3
1912,4600,1
238,245,3
238,2382,1
1913,4022,3
559,1913,1
1914,1913,1
1301,460,1
1301,201,2
1301,2356,1
1301,4866,1
1301,579,1
1301,130,1
1301,275,1
1301,259,5
1301,1466,1
1301,3676,1
1301,100,2
1301,1800,1
1301,1964,2
1301,12336,1
1301,1827,1
1301,1227,1
1301,1932,1
1301,114,1
1301,4469,1
1301,3395,1
1301,2800,1
1301,4740,1
1301,11332,1
1301,548,1
1301,360,1
1301,4496,1
24,1301,1
1301,636,1
1301,1035,1
1301,4755,1
1301,1151,1
1301,5811,1
1301,439,2
1301,310,1
1301,3033,1
1301,128,1
1301,4741,1
1301,692,3
1301,3031,1
1450,1301,1
1301,683,1
1301,274,1
1301,4575,1
1301,1586,8
1301,1817,1
1301,429,2
1301,304,2
1301,1391,1
1301,34,1
1301,2150,1
1301,98,1
1301,146,1
792,1301,1
1301,1664,1
1915,692,3
1915,5374,2
262,1589,1
2165,1589,1
103,1589,2
1589,4179,1
605,1161,6
265,1161,1
1161,1457,1
570,1161,2
1161,1263,5
1916,1161,2
1631,1161,1
9500,1161,1
94,1161,1
1161,9959,1
1151,1161,1
1161,2482,1
2957,1161,1
379,1161,4
686,1161,1
3391,1161,2
141,1161,4
1161,1921,1
6437,11453,2
6437,5799,1
1917,3772,3
1917,1316,1
1163,1917,1
1124,1917,1
1918,1917,1
482,1917,1
1919,1917,1
1917,4511,1
3767,1917,3
1920,1917,1
1917,579,1
1921,1917,1
5857,1917,1
1917,40,1
5732,1917,1
786,1917,1
978,1917,1
240,1917,1
1201,1917,1
2764,1917,2
6846,7050,1
60,4525,3
6637,2869,1
1922,2869,1
317,2869,2
1158,2869,3
4199,2869,1
2869,4742,1
7031,2869,1
2869,9065,1
1923,2869,1
1206,4672,2
317,4672,2
37,4672,4
10,4672,4
11698,4672,1
1924,1926,2
1925,1926,6
1926,4743,1
717,1926,1
1926,552,1
152,1926,1
1927,1926,1
12793,287,1
441,12793,2
1192,3523,1
374,3523,3
3523,440,2
441,3523,1
1928,3523,5
6644,3523,1
1929,3523,1
12628,9482,1
1930,12628,3
3399,522,2
444,1116,10
1520,5434,1
5434,5566,3
8893,5434,1
5434,10511,1
1915,584,1
1915,522,4
1915,141,1
1915,136,1
10123,1915,1
1915,5811,5
1915,1426,1
239,1915,1
2957,1915,1
1915,4744,1
1915,1206,1
2234,1915,3
1915,2356,1
1915,1171,1
1931,10877,1
2234,1931,2
1931,3464,1
145,1931,1
198,4804,1
482,4745,1
4199,8690,6
262,8691,2
1932,8695,2
8695,130,1
2628,8695,2
654,878,1
878,545,4
878,5566,2
23,878,3
4650,4371,1
519,4371,1
4371,783,1
4371,9056,1
87,4371,1
355,4371,1
5865,4371,1
1933,4371,1
4371,3252,1
4371,4746,1
4371,4479,1
4371,343,1
1934,4371,2
4371,751,1
1590,4747,1
546,4747,1
4525,4747,1
1935,4747,1
6990,4747,1
5832,4747,1
898,4747,1
349,4747,1
139,4747,1
379,4815,2
103,4748,5
3355,4748,1
668,4748,2
1936,12817,1
1936,3562,1
1936,130,1
2728,1936,1
2356,1936,1
1936,8109,1
1936,5701,1
1936,2732,3
6080,1936,1
420,1936,1
1936,5913,1
504,1936,1
1936,820,1
182,1936,1
4221,1936,1
571,1936,1
1937,1936,1
1938,1936,1
7067,1880,2
87,4749,1
926,1206,3
926,317,2
926,373,2
926,12726,2
926,692,4
1064,926,3
1728,265,1
334,3429,10
334,4119,1
3149,334,1
334,2368,2
129,334,1
5865,4750,1
1939,2207,1
332,2207,2
570,2207,2
7969,2207,1
1206,2207,4
1735,2207,1
1564,2207,1
195,136,1
195,5155,1
195,3467,1
195,3172,1
195,1840,1
195,939,1
195,4,1
195,3118,2
195,2470,1
195,1701,1
195,2378,1
195,4731,2
195,3874,1
195,4751,2
195,4003,1
195,4022,1
195,4752,1
195,3996,1
195,198,1
195,2637,2
195,692,1
195,4753,1
195,4444,1
195,587,1
195,1631,1
195,183,1
195,1766,1
195,1184,1
195,986,1
195,4856,2
195,361,1
195,3981,1
195,5701,1
195,1415,1
195,1458,1
195,2900,2
195,9537,1
195,2259,1
195,342,1
195,60,5
498,6400,1
6400,9482,2
3738,6400,2
2349,6453,1
153,6453,5
1338,6453,2
1930,6453,4
87,6453,1
668,4754,1
1940,5570,2
60,1940,1
1940,522,2
1940,3100,2
1940,87,1
1940,1966,1
1940,877,1
1941,1584,1
1941,3204,1
1850,130,4
708,1850,2
1850,1160,1
1850,353,1
1850,4153,1
1850,104,1
1850,4888,2
1850,4755,1
2356,1850,1
12,1850,1
1805,1850,1
1850,11442,4
1850,521,1
1850,182,1
1850,820,1
1850,2854,1
7876,1850,1
1942,1850,4
1850,773,1
1850,3290,1
1850,317,2
1850,4756,1
1850,926,1
1850,1317,1
1850,2710,1
209,1850,1
1850,3599,1
1850,8764,1
1943,1850,1
195,1850,1
37,1850,1
1850,4757,1
1771,1850,1
5857,1850,1
1850,7114,1
1850,717,1
7621,1880,2
160,7621,2
7621,1333,2
1944,877,1
1170,877,1
877,7727,2
6072,877,1
1378,877,3
1945,877,1
1094,877,1
1946,877,1
2671,130,1
2456,2671,4
2349,2671,1
1473,2671,2
2421,2671,6
60,2671,1
1947,2671,1
2671,1607,3
205,2671,1
223,2671,1
87,2671,1
1301,2671,1
1065,2671,1
2671,4758,1
7006,2671,1
1510,2671,1
221,2671,1
1210,2671,3
218,2671,1
5570,2671,1
1638,2671,1
1948,2671,2
1551,2671,1
2671,4759,1
8137,2671,1
1375,2671,1
1949,2671,1
2671,3746,1
1950,2671,2
900,2671,3
2671,4634,1
1897,2671,1
229,2671,1
2671,7616,1
2671,9407,4
1951,2671,1
1908,2671,2
1789,2671,1
1952,2671,1
1074,2671,1
128,2671,1
5382,2671,1
2671,2422,1
2671,2725,1
7687,11446,2
183,11446,3
4448,11446,1
1277,350,1
350,1803,1
350,13389,1
100,350,1
1649,350,1
350,395,1
350,223,1
350,4188,1
695,350,1
350,2217,1
350,804,1
350,3732,1
5971,350,1
350,496,1
253,350,1
350,4760,1
1953,350,1
1954,350,1
350,4661,2
350,1005,1
60,350,1
350,317,5
350,3736,1
7161,350,1
1473,350,1
350,1603,1
350,170,2
350,4650,2
350,673,2
1239,350,2
12,350,1
5857,350,1
350,2012,1
350,6199,1
350,5208,1
350,6454,1
350,4761,1
62,350,1
350,915,2
350,10219,1
350,3787,2
350,312,1
350,3208,1
200,350,1
350,7425,1
350,2309,1
9638,350,1
3697,350,1
350,1766,1
448,350,1
204,350,1
350,440,3
820,350,1
262,350,1
350,1308,2
350,2680,1
350,136,2
350,426,2
2344,4982,2
732,4982,1
130,4982,1
6080,4982,1
420,4982,1
1846,4982,1
1955,4982,1
2054,4982,1
219,4982,6
369,4982,3
4671,4982,1
1956,4982,1
274,4982,1
220,4982,3
5159,4982,1
51,4982,1
1391,4982,1
4982,11631,1
4982,1288,1
460,4982,6
6697,4982,3
2207,4982,1
209,4982,1
6305,4982,2
1596,4982,1
1820,4982,1
1293,4982,1
4982,98,1
4982,2732,1
1649,4982,1
2529,4982,1
1957,4982,1
1345,4982,1
4982,3407,1
863,4982,1
6176,4982,1
6959,4982,1
281,4982,1
2168,4982,1
5301,4982,1
347,4982,1
146,4982,1
262,194,3
194,552,2
1134,4762,1
1088,4762,2
6090,4762,2
129,4018,1
1958,4018,1
1583,4018,1
1959,4018,2
60,4018,1
1016,4018,1
1048,4018,1
1960,4018,1
1961,4018,1
1791,1784,1
1791,255,1
1791,4730,1
1345,1791,4
1791,130,7
4317,1791,1
1123,1791,1
1185,1791,1
881,1791,1
1791,4448,1
1962,1791,1
1791,2091,2
205,1791,1
236,4032,1
316,130,2
316,460,1
316,2062,1
316,75,1
316,232,1
316,585,3
316,259,2
316,506,1
316,205,1
316,35,1
316,270,1
316,2587,3
316,4206,1
316,151,1
316,11474,1
316,257,1
316,919,1
316,890,1
316,3172,2
316,230,1
316,261,1
316,4763,1
316,4764,1
316,9452,1
316,262,1
316,2697,1
316,1,1
3501,316,1
316,4147,1
1963,316,1
316,199,3
316,4765,1
1621,316,1
316,146,1
316,4766,1
316,1853,1
316,4491,1
316,4104,1
316,1951,1
316,2214,1
316,325,1
316,5649,1
316,4245,1
316,4262,1
316,1632,1
316,8888,1
316,4767,1
316,2124,1
316,7327,1
316,10729,1
7577,316,1
316,748,3
316,6397,1
316,5832,2
316,3044,1
316,342,2
316,6097,1
316,2003,3
316,3193,1
316,1766,1
316,871,1
316,2954,6
316,984,1
316,400,1
316,8488,1
316,2199,2
316,3874,1
316,1317,1
316,2210,1
316,10544,1
316,4768,1
316,7276,1
316,1134,1
316,4769,1
316,6055,1
316,10535,1
316,2503,1
316,444,2
152,316,2
513,12656,4
513,317,3
513,5325,1
513,6055,4
513,183,2
513,262,2
513,4770,2
513,4771,1
513,118,6
513,4772,1
513,160,5
513,12889,1
513,951,1
513,2261,1
513,4626,1
513,2772,1
513,232,3
513,179,1
513,37,3
513,1202,1
513,255,5
513,2368,2
513,148,1
513,7687,1
513,4032,1
513,195,3
513,795,1
513,2249,2
513,5,1
513,2162,4
513,1481,1
513,234,3
513,434,1
513,1894,1
513,3913,2
513,477,6
513,2632,1
513,692,4
513,12985,1
513,360,1
513,13561,5
513,1061,2
513,342,2
513,1294,1
513,926,1
513,3100,7
513,462,1
513,60,1
513,2234,4
513,1217,1
513,111,1
513,1300,1
513,549,1
513,7788,1
513,4773,1
513,6430,1
513,4375,1
513,2270,5
513,373,2
513,9222,2
513,3939,1
513,194,6
513,167,1
513,1830,4
513,198,1
513,4774,2
513,1134,1
513,4775,1
513,1052,1
513,3337,1
513,440,1
513,444,6
513,3566,2
513,4476,1
513,3853,1
513,284,1
513,8698,1
513,162,1
513,1084,1
513,175,1
513,5811,2
513,365,1
513,4999,1
513,3560,1
513,1664,1
513,641,1
513,2309,1
513,164,1
513,245,1
513,439,4
513,353,1
513,332,2
513,53,1
513,2530,1
513,197,1
513,4897,1
513,4521,1
513,4595,1
513,2973,2
513,1771,2
513,2356,4
513,2158,1
513,245,2
513,2521,2
513,1088,1
513,163,1
513,905,1
513,836,1
