9827,0.97443104,protrump
3720,0.9461652,protrump
3116,0.04608609,antitrump
613,0.9888525,protrump
2008,0.89710942,protrump
83,0.98542506,protrump
1077,0.9922726,protrump
137,0.07026698,antitrump
2358,0.3830435713333333,antitrump
4813,0.9766926,protrump
2718,0.94649404,protrump
7259,0.6204906,protrump
737,0.856880435,protrump
2253,0.9800301,protrump
3565,0.99028178,protrump
1697,0.06980172,antitrump
573,0.16820197,antitrump
2781,0.039382234,antitrump
2180,0.529383525,neutral
5166,0.3074738956333334,antitrump
84,0.8205376200000001,protrump
1704,0.052671876,antitrump
3496,0.8213109000000001,protrump
132,0.9955937,protrump
329,0.7713145360000001,protrump
499,0.4567708,neutral
3653,0.9840949666666666,protrump
5625,0.051516473,antitrump
3295,0.7419561866666666,protrump
4801,0.9885832,protrump
544,0.8206076483333332,protrump
3742,0.9907204,protrump
800,0.9834411,protrump
1971,0.9824965,protrump
6618,0.4690658133333333,neutral
319,0.9855326325,protrump
2515,0.91773486,protrump
3071,0.97715104,protrump
1509,0.3112684175,antitrump
1397,0.9768842,protrump
5707,0.02049381,antitrump
1450,0.9530826,protrump
3229,0.9885716999999998,protrump
85,0.0464101024999999,antitrump
1693,0.8441456348571429,protrump
7916,0.7792716315999999,protrump
7686,0.9746757,protrump
4744,0.9945359,protrump
2054,0.9890381,protrump
970,0.99427646,protrump
5540,0.972421,protrump
2704,0.98144054,protrump
86,0.9720559,protrump
5511,0.38314756,antitrump
87,0.85530806,protrump
88,0.9584836,protrump
2800,0.98963904,protrump
1725,0.9595148,protrump
4413,0.9893742,protrump
114,0.956409034,protrump
3993,0.9747625,protrump
1807,0.9929121,protrump
1633,0.9632943000000002,protrump
96,0.99285045,protrump
3009,0.4439114,neutral
4983,0.80641836,protrump
2293,0.5366707,neutral
5234,0.83129066,protrump
467,0.483436722076923,neutral
1054,0.976987365,protrump
4571,0.047783654,antitrump
3231,0.98012185,protrump
5497,0.98672396,protrump
1073,0.7494890138888889,protrump
1534,0.026905164,antitrump
932,0.6112711066666666,protrump
362,0.89256465,protrump
1872,0.99047357,protrump
1158,0.9275351,protrump
2091,0.9503546,protrump
188,0.96126518,protrump
7493,0.043260041,antitrump
3341,0.024819665,antitrump
404,0.07701477,antitrump
5026,0.0442868785,antitrump
1458,0.3994959533333333,antitrump
3408,0.99123738,protrump
3186,0.06653914,antitrump
3043,0.9822479,protrump
746,0.9478398,protrump
148,0.99499315,protrump
2222,0.2254081719999999,antitrump
2407,0.9926093,protrump
2680,0.05270459,antitrump
4786,0.6189477,protrump
801,0.461484466,neutral
2736,0.99325657,protrump
1862,0.9670341,protrump
243,0.4743820233333333,neutral
131,0.97314495,protrump
2123,0.711261916,protrump
43,0.8312244199999999,protrump
379,0.592561876875,neutral
662,0.7856424480000002,protrump
1222,0.07327184,antitrump
2376,0.07261123,antitrump
513,0.9940977,protrump
27,0.05150254,antitrump
2411,0.9899934,protrump
89,0.057241894,antitrump
3170,0.7758987890000001,protrump
90,0.04227157,antitrump
5426,0.9930775,protrump
1665,0.50154214625,neutral
4227,0.98144484,protrump
